Export from gerbole-c.txt
Mon Sep 29 22:01:38 CEST 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
1221.0,460061,514547318,4559,441,177140552,339396007,
1222.0,459482,517841339,4563,437,179168501,340551500,
1223.0,459950,516642239,4534,466,176810674,339215061,
1224.0,456924,519001393,4556,444,181018263,341901415,
1225.0,459845,523596520,4581,419,182584078,344623495,
1226.0,449719,512410846,4606,394,177493998,347394560,
1227.0,455045,516928428,4592,408,177162763,347469736,
1228.0,453924,521507604,4631,369,182200958,351306048,
1229.0,456866,522880245,4637,363,180696616,352808496,
1230.0,455524,525680365,4671,329,183965822,356551620,
1231.0,464146,530896253,4687,313,181613201,358944537,
1232.0,459505,531567657,4668,332,184477555,358430642,
1233.0,463586,535807837,4636,364,184550697,357022991,
1234.0,461265,538846722,4623,377,187998228,357098425,
1235.0,462446,543143404,4627,373,190783213,358397102,
1236.0,462195,539620317,4610,390,186853106,358092837,
1237.0,466782,546506576,4580,420,188490688,356736436,
1238.0,463805,543285592,4606,394,186007080,359738696,
1239.0,455933,540418016,4616,384,188290890,361411923,
1240.0,460177,543165342,4593,407,188108284,360593079,
1241.0,457013,541029021,4602,398,185507310,362352992,
1242.0,450982,537975393,4636,364,187902603,366234357,
1243.0,460029,548650316,4590,410,190052952,363548564,
1244.0,463041,553344201,4568,432,190507300,362689510,
1245.0,460170,555347140,4568,432,194335856,363675827,
1246.0,459539,549972086,4597,403,189189767,367017637,
1247.0,461851,553252174,4560,440,189599357,365090058,
1248.0,458088,556455113,4547,453,194567527,365025415,
1249.0,463568,559102051,4564,436,191226761,367344466,
1250.0,453310,552341850,4578,422,192197825,369412479,
1251.0,458730,563108400,4569,431,197008685,369611654,
1252.0,457504,559864046,4583,417,193926239,371697497,
1253.0,460384,564003963,4568,432,194880308,371303515,
1254.0,465034,570719358,4575,425,196858821,372872016,
1255.0,456134,565331634,4560,440,198092044,372540659,
1256.0,453480,566188877,4584,416,200002979,375473726,
1257.0,457902,566218419,4569,431,195332196,375237745,
1258.0,458984,570524335,4575,425,197352982,376718459,
1259.0,452448,564515297,4567,433,196371025,376990208,
1260.0,458526,574947034,4575,425,200587679,378590272,
1261.0,454306,567398567,4569,431,195485931,379183177,
1262.0,456170,572485699,4563,437,197226595,379773583,
1263.0,457184,576685301,4568,432,201016734,381299648,
1264.0,460386,576435262,4604,396,197408610,385360292,
1265.0,457272,578038535,4623,377,200128180,388145277,
1266.0,466194,586630027,4628,372,200601378,389892069,
1267.0,464337,588519351,4608,392,202663378,389200145,
1268.0,462718,587369959,4589,411,201651933,388427296,
1269.0,459044,588373641,4583,417,204637518,388966261,
1270.0,464845,597060054,4585,415,207864800,390163087,
1271.0,463149,593990685,4622,378,205523656,394477713,
1272.0,464879,592563878,4602,398,200636052,393948125,
1273.0,458831,591586634,4614,386,202955306,396085430,
1274.0,447100,584857818,4611,389,205225801,396808428,
1275.0,459066,596992059,4622,378,206184008,398930349,
1276.0,459489,598382351,4608,392,206505061,398793166,
1277.0,453429,596319990,4601,399,208986821,399172776,
1278.0,457672,600229863,4590,410,207999867,399134362,
1279.0,457763,600722922,4586,414,208316138,399945470,
1280.0,455198,598386484,4559,441,205997351,398712180,
1281.0,453021,597817700,4542,458,206464046,398165811,
1282.0,453341,601388496,4541,459,208905184,399178156,
1283.0,458735,604750807,4565,435,206262736,402513060,
1284.0,453570,602672875,4543,457,208042042,401621503,
1285.0,451542,607272535,4564,436,213360408,404492237,
1286.0,456542,611204263,4575,425,212097785,406692211,
1287.0,452728,609802736,4598,402,211887182,409768339,
1288.0,458689,621529696,4604,396,216883245,411461814,
1289.0,464514,628743474,4607,393,217993315,412794221,
1290.0,468265,633234670,4576,424,218724103,411097196,
1291.0,461260,630740278,4597,403,221140165,414026258,
1292.0,452879,617331298,4574,426,214048923,413197331,
1293.0,454431,619298640,4561,439,213962551,412994143,
1294.0,454561,621443666,4570,430,215218654,414838414,
1295.0,456604,623998387,4577,423,214941431,416524561,
1296.0,457538,632598570,4552,448,220754606,415270977,
1297.0,454491,628986804,4551,449,219170774,416356391,
1298.0,458262,628399863,4512,488,214270878,413803712,
1299.0,452443,630441704,4555,445,220048152,418442564,
1300.0,459258,634994698,4601,399,218128119,424046938,
1301.0,452829,630605976,4588,412,218818173,423942956,
1302.0,461578,645713337,4587,413,224057967,424818720,
1303.0,457275,638515644,4560,440,220282810,423360943,
1304.0,464133,644939468,4543,457,218912894,422752521,
1305.0,451878,634671111,4574,426,218356250,426645675,
1306.0,447699,633722487,4559,441,220620548,426271475,
1307.0,460096,646359403,4553,447,219951543,426763619,
1308.0,451736,638945867,4570,430,219227622,429723870,
1309.0,452836,641427841,4553,447,220727217,429169306,
1310.0,455710,643773923,4582,418,220183984,432991349,
1311.0,451800,642622066,4584,416,221306976,434513020,
1312.0,454359,642974120,4584,416,217713204,435701922,
1313.0,453833,645063748,4574,426,218951026,435881087,
1314.0,458220,648302569,4552,448,217758469,435020917,
1315.0,464129,657318246,4549,451,218678457,435679816,
1316.0,462603,659438340,4544,456,221630248,436241345,
1317.0,462745,661037012,4548,452,221674126,437451245,
1318.0,460488,656280786,4546,454,218086903,438183815,
1319.0,465136,661874011,4527,473,218594823,437383543,
1320.0,459740,657482957,4506,494,217232083,436421347,
1321.0,451429,652684112,4535,465,219027810,440334763,
1322.0,449759,647563925,4536,464,214971661,441554322,
1323.0,450910,647256992,4531,469,213249517,442160483,
1324.0,448866,650804243,4541,459,218482823,444235468,
1325.0,448586,651434824,4550,450,217593515,446183265,
1326.0,451754,651200846,4572,428,212472634,449442278,
1327.0,448839,654113874,4612,388,217290649,454612553,
1328.0,452233,661279053,4598,402,221496103,454370582,
1329.0,461032,676996420,4570,430,227458885,452913769,
1330.0,466807,684370345,4569,431,227572311,454054744,
1331.0,454424,668571029,4557,443,222846392,453994614,
1332.0,451224,669360180,4567,433,224357561,456031828,
1333.0,461013,681431773,4567,433,226530577,457287659,
1334.0,461787,682478637,4606,394,226350133,462474461,
1335.0,465419,691416677,4580,420,229792060,461173595,
1336.0,467342,696057204,4559,441,230697345,460027165,
1337.0,463817,692483646,4539,461,230055780,459099489,
1338.0,460739,694556053,4554,446,233231374,461908812,
1339.0,462332,690839684,4572,428,227366750,464882419,
1340.0,460256,690758444,4578,422,227387881,466569161,
1341.0,459396,693930616,4565,435,230815963,466387960,
1342.0,460958,696536882,4561,439,231329189,467056192,
1343.0,453993,687921442,4572,428,228541971,469344289,
1344.0,455003,694025217,4600,400,232773030,473525209,
1345.0,459831,699707196,4587,413,230907416,473406647,
1346.0,462411,706001288,4578,422,233851129,473890132,
1347.0,462100,705099919,4586,414,232373794,476056853,
1348.0,456060,703630941,4593,407,235905507,478123707,
1349.0,459950,709393344,4609,391,236644328,481263691,
1350.0,458010,710076513,4597,403,238568534,481281096,
1351.0,457413,709455057,4602,398,237151695,483236809,
1352.0,458082,712537214,4604,396,237707422,484880656,
1353.0,456031,713436104,4656,344,238255542,491855946,
1354.0,458169,713238014,4674,326,235416712,495581770,
1355.0,459412,721645125,4652,348,242433741,494737833,
1356.0,466520,732551766,4647,353,243236047,495662680,
1357.0,461750,727046180,4635,365,241506011,495851735,
1358.0,467170,731697435,4639,361,238562989,497715951,
1359.0,469464,743751712,4659,341,246000062,501314230,
1360.0,459740,735151879,4646,354,246666356,501519825,
1361.0,461794,741561283,4640,360,249335073,502431083,
1362.0,464821,746564981,4626,374,249373042,502000893,
1363.0,469185,759981166,4627,373,258132858,503692134,
1364.0,462008,749139404,4599,401,252459221,501893429,
1365.0,469639,761807476,4606,394,256469607,503967899,
1366.0,465076,754397339,4609,391,251241542,505489505,
1367.0,461265,749847567,4593,407,249091131,505121025,
1368.0,463294,758560413,4620,380,254566518,509497182,
1369.0,462822,754372595,4610,390,249463071,509836527,
1370.0,462749,754554829,4603,397,249155657,510359762,
1371.0,459167,757539508,4639,361,254113477,515948388,
1372.0,457751,754531808,4660,340,252620008,520064332,
1373.0,451481,751702169,4678,322,254140828,523904531,
1374.0,458984,766404858,4666,334,259584738,524367622,
1375.0,456207,757227541,4640,360,253222831,523131366,
1376.0,458021,766704761,4645,355,258224709,525384611,
1377.0,461685,769442648,4638,362,253789169,525972662,
1378.0,458653,765456490,4645,355,252614290,528142787,
1379.0,459884,777320357,4639,361,261869483,528898288,
1380.0,464309,776389027,4600,400,253499868,525593461,
1381.0,457092,772609912,4600,400,255901248,526805537,
1382.0,453890,767738429,4560,440,253206690,523301025,
1383.0,452176,761952644,4560,440,248986074,524436755,
1384.0,450560,761063686,4560,440,249575983,525755632,
1385.0,456044,773320562,4562,438,253769805,527225480,
1386.0,450364,765577550,4557,443,249764436,528093763,
1387.0,454596,764902624,4521,479,243393196,525374191,
1388.0,446019,758347069,4512,488,245634204,525806849,
1389.0,462224,792294404,4519,481,260133414,528042216,
1390.0,459515,793270691,4526,474,263620375,529813442,
1391.0,462697,801002458,4556,444,265599146,534851549,
1392.0,466804,807942210,4575,425,266287188,538706982,
1393.0,470510,804739068,4566,434,256557800,539172050,
1394.0,471925,809988106,4560,440,259164927,539802841,
1395.0,468518,813884557,4564,436,266213121,541715607,
1396.0,460923,803269073,4594,406,262841644,546842370,
1397.0,459356,803156275,4600,400,264295890,548949641,
1398.0,461395,812380140,4622,378,269249289,553138390,
1399.0,459899,809934673,4626,374,266175281,555224826,
1400.0,460654,807881785,4588,412,261685772,552062312,
1401.0,452654,804026728,4565,435,265295211,550511595,
1402.0,454335,810236747,4546,454,268848268,549564182,
1403.0,453582,805624944,4546,454,263481676,550682659,
1404.0,451778,811571744,4554,446,270099247,553054352,
1405.0,453326,811045492,4597,403,266204377,559785501,
1406.0,453604,818114047,4575,425,271416970,558419909,
1407.0,459287,828950911,4577,423,273330362,560367546,
1408.0,456476,827709232,4582,418,275217528,562562414,
1409.0,461605,838851859,4597,403,279053138,566210798,
1410.0,461429,846760134,4651,349,285873031,574493553,
1411.0,462376,850267686,4641,359,288361766,574995452,
1412.0,465774,854737931,4654,346,286106979,578256996,
1413.0,466166,853524867,4601,399,282407939,573343652,
1414.0,461058,858174816,4600,400,290175187,574695716,
1415.0,459161,857125101,4583,417,290088647,574203650,
1416.0,453910,841290871,4601,399,279734361,577873562,
1417.0,448999,838935077,4635,365,281833874,583881928,
1418.0,446550,833345635,4593,407,277972854,580060492,
1419.0,443692,832452335,4604,396,278747667,582730802,
1420.0,447358,840936795,4604,396,281122243,584526434,
1421.0,450033,844457116,4584,416,278642303,583403384,
1422.0,454125,850480276,4574,426,279047574,583394958,
1423.0,448512,853013781,4571,429,287055365,584735423,
1424.0,459736,860814256,4578,422,280204787,587062126,
1425.0,455479,856141101,4570,430,278520780,587684417,
1426.0,464892,870957687,4587,413,280757523,591366278,
1427.0,457426,861806319,4602,398,279815860,594947139,
1428.0,458314,871963371,4580,420,287599368,593746018,
1429.0,461335,881009532,4560,440,290523498,592593056,
1430.0,462738,883683222,4543,457,289761315,591918047,
1431.0,464436,882991102,4569,431,284974870,596803310,
1432.0,467375,887238551,4538,462,283943353,594106132,
1433.0,460975,885983770,4537,463,288856877,595206266,
1434.0,460895,886288844,4539,461,287938495,596940184,
1435.0,457398,877651254,4538,462,283032076,598156932,
1436.0,456203,879059033,4483,517,283763990,591902454,
1437.0,456068,880198509,4495,505,284156240,594976088,
1438.0,458833,882950758,4489,511,282014094,595365103,
1439.0,457835,888381934,4533,467,286771680,602574149,
1440.0,458984,888153844,4533,467,284210204,604187790,
1441.0,458006,901060978,4548,452,296586979,607644586,
1442.0,451433,888253124,4550,450,291868921,609508839,
1443.0,450640,884702922,4572,428,288127285,614107206,
1444.0,451254,893347210,4576,424,294680356,616482798,
1445.0,452159,898611704,4561,439,297315305,615979346,
1446.0,452542,894813960,4571,429,290128550,619177504,
1447.0,447165,891786981,4584,416,294538761,622467251,
1448.0,443042,888486011,4602,398,294548695,626840885,
1449.0,442196,882407207,4584,416,286455578,626085619,
1450.0,449228,897246294,4585,415,291246954,627816297,
1451.0,450670,905064814,4564,436,296289512,626609708,
1452.0,453238,909048929,4587,413,294484410,631460742,
1453.0,461736,924458983,4559,441,297520423,629436653,
1454.0,462049,926315902,4543,457,296288999,628710160,
1455.0,458990,923968426,4517,483,297180008,626906254,
1456.0,459217,923798589,4502,498,294113573,626223581,
1457.0,455281,916598436,4523,477,289126196,630625338,
1458.0,455049,927846378,4501,499,300639230,628723829,
1459.0,456087,921274162,4494,506,290991960,629028598,
1460.0,460222,942366688,4553,447,304602888,639119751,
1461.0,464143,948320061,4559,444,304003767,641693391,
1462.0,461569,949807646,4558,442,307431578,643011039,
1463.0,454755,930458372,4558,442,295796949,644949613,
1464.0,455556,938666976,4547,453,302849651,644858294,
1465.0,462961,950450284,4559,441,302809464,648338210,
1466.0,460314,950577433,4592,408,305248351,654816095,
1467.0,452080,947813007,4598,402,309430834,657649092,
1468.0,459159,967484903,4571,429,318649248,655320851,
1469.0,463971,974042588,4546,454,315995127,653326953,
1470.0,456486,962271626,4561,439,314937056,657392347,
1471.0,462388,974689582,4596,404,314780097,664316509,
1472.0,458761,973304364,4584,416,317933090,663999591,
1473.0,459648,971118843,4603,397,312948684,668538468,
1474.0,457814,977305922,4602,398,320237078,670235425,
1475.0,457986,976306381,4597,403,317372848,671067065,
1476.0,453278,977867671,4574,426,323117236,669445909,
1477.0,458445,993807602,4579,421,330796278,671969970,
1478.0,458349,998559412,4579,421,333989411,673674848,
1479.0,458301,996316977,4558,442,329900802,672161011,
1480.0,457204,1006696344,4574,426,339847804,676244313,
1481.0,457309,997969580,4556,444,329376195,675095165,
1482.0,462549,1009380678,4591,409,330796746,682458146,
1483.0,459280,1009350328,4621,379,334408685,688791232,
1484.0,461476,1020998569,4631,369,340905068,692600914,
1485.0,469761,1044301225,4631,369,351266814,694577029,
1486.0,465318,1037389116,4615,385,350248546,694504264,
1487.0,458258,1032277161,4627,373,351808101,698268017,
1488.0,465608,1045248647,4653,347,351862269,704648874,
1489.0,463120,1048661528,4644,356,357489747,705459171,
1490.0,461146,1052534844,4627,373,361151498,705029901,
1491.0,456419,1044363499,4634,366,358520487,708208850,
1492.0,464662,1062872753,4645,355,362112943,711806573,
1493.0,459264,1053252678,4646,354,357996538,713715556,
1494.0,459316,1053435387,4653,347,357022116,716982252,
1495.0,469713,1075412517,4663,337,359702188,720707373,
1496.0,462646,1076586899,4623,377,370862682,716770178,
1497.0,461014,1074647243,4601,399,369566446,715265268,
1498.0,453382,1065628006,4613,387,370789786,719549825,
1499.0,453396,1066966501,4616,384,370126236,721867595,
1500.0,454542,1074224394,4606,394,372008753,722104729,
1501.0,457022,1076662772,4586,414,369144698,721329511,
1502.0,460732,1088632223,4605,395,372879730,726300220,
1503.0,461419,1091650927,4608,392,372469174,729038679,
1504.0,465391,1104938816,4623,377,378627754,733720165,
1505.0,458962,1088705409,4641,359,370072250,738664581,
1506.0,460464,1091359741,4645,355,367392012,741113824,
1507.0,464418,1104270326,4668,332,372035353,746983149,
1508.0,455704,1088152911,4668,332,369035885,749191737,
1509.0,454079,1092585017,4643,357,373157859,747145633,
1510.0,457813,1103131405,4645,355,375680100,749514130,
1511.0,456326,1096770331,4610,390,369809208,745883273,
1512.0,447884,1084686058,4573,427,368836434,741876750,
1513.0,458817,1107737348,4575,425,373134569,744302065,
1514.0,457593,1109566733,4554,446,374124535,742678157,
1515.0,455320,1095608443,4566,434,362071737,745988867,
1516.0,449795,1083365352,4541,459,356956467,743778561,
1517.0,450032,1090970420,4534,466,363153237,744519002,
1518.0,448270,1088996890,4498,502,360849437,740455766,
1519.0,455099,1102115798,4504,496,360698835,743343944,
1520.0,452876,1102918595,4517,483,363813319,747460487,
1521.0,455419,1109868899,4512,488,364174624,748183806,
1522.0,454519,1109899765,4506,494,364276025,748806780,
1523.0,452942,1105631060,4516,484,361106374,752506514,
1524.0,455354,1116761692,4505,495,365826230,752214061,
1525.0,459532,1125013244,4507,493,367466665,754449929,
1526.0,453802,1118235616,4517,483,367401078,757657605,
1527.0,457450,1128651091,4508,492,369257255,757816605,
1528.0,454695,1115520762,4512,488,359648809,760135982,
1529.0,450746,1120363088,4516,484,368078481,762413175,
1530.0,448461,1119201172,4540,460,368510984,768330674,
1531.0,453918,1117300582,4514,486,359112274,765782002,
1532.0,450935,1117063945,4494,506,360616043,764128277,
1533.0,444937,1102648303,4475,525,353120946,762615207,
1534.0,443868,1099516764,4483,517,351721075,765301825,
1535.0,449048,1103377098,4496,504,343919768,769317914,
1536.0,441654,1095097958,4519,481,346843026,775269462,
1537.0,450486,1111603252,4510,490,346048913,775594953,
1538.0,450323,1120485668,4512,488,353500925,777948551,
1539.0,454560,1128555571,4501,499,355269226,777686839,
1540.0,451578,1132257475,4474,526,360338532,774583514,
1541.0,450188,1134821987,4495,505,364622844,779982047,
1542.0,455195,1144050656,4498,502,362416897,782133571,
1543.0,454510,1138747621,4509,491,356633873,785794874,
1544.0,446228,1121155458,4536,464,351272099,792436033,
1545.0,443457,1112268403,4531,469,346108070,793352017,
1546.0,447658,1129791043,4508,492,354981991,791032121,
1547.0,456202,1148193744,4501,499,356689933,791573536,
1548.0,454734,1149979528,4497,503,359299584,792568831,
1549.0,453114,1148964437,4459,541,359204187,787674892,
1550.0,453271,1156562174,4446,554,363468406,786808235,
1551.0,461908,1179318568,4472,528,371493895,793287458,
1552.0,460455,1176572161,4486,514,368795077,797451022,
1553.0,461867,1178602940,4473,527,365212854,796685001,
1554.0,457432,1170490677,4491,509,363562090,801704491,
1555.0,457624,1174882206,4509,491,364779415,806775777,
1556.0,453860,1175985087,4514,486,372229861,809663397,
1557.0,455443,1179276360,4542,458,369760109,816570277,
1558.0,459521,1196463663,4534,466,379161356,817471449,
1559.0,458170,1194882474,4548,452,378520351,822167339,
1560.0,459349,1202400536,4550,450,382131476,824374010,
1561.0,462031,1208595341,4552,448,380728835,826757371,
1562.0,463338,1215461928,4544,456,382508806,827377597,
1563.0,462448,1224572928,4565,435,390336446,833623530,
1564.0,456994,1217590292,4570,430,392631762,836748329,
1565.0,462098,1227123982,4589,411,391563697,842629944,
1566.0,453963,1223468196,4611,389,399955010,848907140,
1567.0,455953,1230972738,4644,356,400929933,857857620,
1568.0,463506,1234542580,4637,363,388946481,858882736,
1569.0,461634,1253209928,4638,362,409505413,861782767,
1570.0,456153,1244797976,4634,366,406731490,863704256,
1571.0,457598,1252962238,4658,342,411947705,870756602,
1572.0,454318,1246376784,4667,333,407506994,875266572,
1573.0,460794,1268742016,4667,333,416919813,877934604,
1574.0,453724,1253850483,4644,356,410972632,876036034,
1575.0,458812,1261968552,4663,337,408102127,882214541,
1576.0,457376,1273900413,4641,359,419588477,880367770,
1577.0,459375,1280500594,4636,364,420686469,882082196,
1578.0,453597,1275801141,4607,393,425126497,879066889,
1579.0,454543,1277256165,4628,372,422355859,885695572,
1580.0,465936,1307794178,4613,387,427397970,885455356,
1581.0,468991,1330166571,4604,396,440764320,886397338,
1582.0,472177,1335888420,4597,403,438707535,887478827,
1583.0,470619,1333469838,4607,393,437142516,892269381,
1584.0,465145,1328873819,4601,399,439759958,893360964,
1585.0,466665,1335049152,4604,396,442312991,896345131,
1586.0,463028,1335153224,4625,375,443053474,902989113,
1587.0,459798,1336606867,4626,374,448571636,905668695,
1588.0,457645,1327677041,4614,386,443063425,905790547,
1589.0,458669,1335302501,4600,400,445918265,905432084,
1590.0,457511,1338022592,4605,395,450080530,908896088,
1591.0,461153,1356629625,4612,388,456572897,912722353,
1592.0,459599,1352055705,4613,387,454856373,915563043,
1593.0,455240,1345859363,4563,437,453248913,908076121,
1594.0,455084,1353210704,4583,417,459963879,914497909,
1595.0,459247,1359977173,4607,393,455032421,921868840,
1596.0,459314,1368103462,4599,401,458582200,922922292,
1597.0,455776,1367918911,4594,406,464306264,924817016,
1598.0,461220,1378858469,4619,381,460843050,933096915,
1599.0,455930,1373437065,4636,364,464244652,939945268,
1600.0,460565,1380031848,4639,361,461153400,943402424,
1601.0,464237,1391184940,4631,369,460906352,944345116,
1602.0,461059,1399319910,4610,390,472806982,942555545,
1603.0,457998,1390827553,4649,351,465744655,953285318,
1604.0,462034,1406130623,4638,362,470725888,953955123,
1605.0,463899,1412066960,4647,353,472746065,959029777,
1606.0,461887,1402200335,4620,380,461799966,955655010,
1607.0,457811,1403487883,4593,407,469027210,952546685,
1608.0,463779,1416921230,4562,438,467028821,948693504,
1609.0,457774,1408121476,4570,430,468479647,953155209,
1610.0,457253,1403791709,4572,428,463035056,956664098,
1611.0,453206,1399341425,4558,442,461376876,955951398,
1612.0,454176,1406020658,4573,427,462519331,961587636,
1613.0,457097,1419095951,4563,437,469563519,962455356,
1614.0,460399,1426410570,4608,392,467599441,974935312,
1615.0,459155,1434846160,4601,399,475239272,976234912,
1616.0,459118,1435194911,4594,406,474460160,977275181,
1617.0,465669,1454345291,4579,421,479261629,976740788,
1618.0,467355,1456305711,4560,440,471784203,974849016,
1619.0,464498,1466709943,4569,431,485681638,979432157,
1620.0,460143,1455114397,4568,432,479442062,981855832,
1621.0,461877,1462468922,4569,431,481432144,984542938,
1622.0,464060,1479852969,4569,431,490826791,986960898,
1623.0,468405,1499741232,4556,444,499796436,986844558,
1624.0,463414,1478609104,4557,443,487015869,990217028,
1625.0,458516,1480388675,4588,412,497017895,999761417,
1626.0,461051,1489795709,4635,365,496813942,1012813523,
1627.0,465485,1498553433,4632,368,493332204,1015172333,
1628.0,465722,1511341408,4642,358,502607011,1020708817,
1629.0,458226,1499258313,4646,354,505136345,1024385887,
1630.0,463938,1527126163,4657,343,516703136,1029988481,
1631.0,456212,1507753960,4624,376,512508215,1025613048,
1632.0,451287,1493922652,4563,437,506472202,1014800837,
1633.0,451528,1494163295,4570,430,501661796,1019389633,
1634.0,449138,1486870007,4559,441,498973849,1019222894,
1635.0,453395,1502994779,4578,422,501763873,1026521621,
1636.0,450562,1503225303,4598,402,505160265,1033576622,
1637.0,456930,1530055920,4582,418,515607825,1032196356,
1638.0,456943,1536464351,4615,385,519005415,1042710205,
1639.0,462513,1554649744,4636,364,520703162,1050727271,
1640.0,459353,1554124231,4619,381,525073830,1049787647,
1641.0,463101,1568490569,4622,378,529605399,1053428580,
1642.0,465794,1576009044,4609,391,529482903,1053298361,
1643.0,463329,1560876470,4609,391,514917255,1056010479,
1644.0,454879,1555711709,4592,408,525241073,1054551347,
1645.0,458311,1561569698,4592,408,520896054,1058132622,
1646.0,455864,1563800355,4601,399,527027140,1063127934,
1647.0,454051,1554460543,4616,384,518124719,1070358999,
1648.0,458816,1574048387,4612,388,525779812,1072568041,
1649.0,466250,1599517103,4630,370,528995097,1079878644,
1650.0,464877,1598818810,4584,416,528287617,1072116720,
1651.0,460247,1591157520,4593,407,530110094,1077427698,
1652.0,451774,1554495032,4619,381,508405649,1086569761,
1653.0,454960,1579571399,4593,407,523831884,1083165345,
1654.0,456070,1580276196,4557,443,519034559,1077324939,
1655.0,456850,1597562539,4532,468,530548012,1073261259,
1656.0,459240,1594220752,4534,466,518924820,1075973654,
1657.0,456274,1588083781,4521,479,517399737,1075190659,
1658.0,454349,1599234629,4522,478,528557594,1077831209,
1659.0,456113,1612947912,4530,470,535255203,1082357093,
1660.0,459260,1611549868,4528,472,525157434,1084664114,
1661.0,457527,1613981807,4544,456,527970094,1091432381,
1662.0,450252,1597248427,4536,464,525106371,1092316495,
1663.0,449791,1596871919,4522,478,527300758,1092047606,
1664.0,449536,1617973793,4542,458,544965486,1099278624,
1665.0,455285,1625776824,4548,452,538608057,1103914280,
1666.0,453712,1633341673,4580,420,546672488,1114728860,
1667.0,453860,1639101149,4577,423,550511592,1116770270,
1668.0,464259,1671393797,4568,432,550377516,1117617549,
1669.0,462141,1674770749,4602,398,556241691,1128985685,
1670.0,455460,1655716642,4542,458,550088813,1116813778,
1671.0,463257,1680167668,4542,458,556484118,1119792613,
1672.0,457408,1665708782,4556,444,550718186,1125614941,
1673.0,454229,1664845376,4559,441,555226787,1129618550,
1674.0,453090,1661612406,4541,459,553676577,1127769047,
1675.0,455620,1680223834,4575,425,563108575,1139210816,
1676.0,466131,1699043738,4556,444,550770781,1137063005,
1677.0,456580,1690623182,4574,426,561158668,1144903601,
1678.0,459132,1701301242,4556,444,566427343,1143104054,
1679.0,456339,1707103846,4563,437,574717889,1147438341,
1680.0,463692,1727173109,4569,431,572791828,1152013392,
1681.0,461060,1723148098,4572,428,573641619,1156192535,
1682.0,460304,1730264703,4574,426,579634592,1159731723,
1683.0,466300,1758905833,4588,412,591319754,1166091768,
1684.0,465832,1761878305,4593,407,590541422,1170720271,
1685.0,464098,1753217315,4612,388,586195188,1178160925,
1686.0,461394,1764142313,4600,400,598555442,1178538345,
1687.0,458899,1760488151,4579,421,601677197,1176449453,
1688.0,459213,1770293718,4593,407,604089661,1182812487,
1689.0,459826,1777136200,4615,385,605557697,1191665027,
1690.0,461130,1785332446,4634,366,608843631,1199723831,
1691.0,453702,1765512140,4614,386,603720457,1197741872,
1692.0,454240,1780523795,4633,367,613854288,1206371467,
1693.0,456618,1788258419,4574,426,612126353,1194177727,
1694.0,460627,1807326105,4569,431,619765084,1196587976,
1695.0,452577,1795402150,4603,397,625860500,1209019358,
1696.0,453254,1805742260,4596,404,630356991,1210436673,
1697.0,454565,1815406175,4576,424,634015568,1207971707,
1698.0,451338,1810092857,4586,414,633427192,1213719262,
1699.0,457997,1832693141,4613,387,633811580,1224534570,
1700.0,457776,1842006970,4621,379,639461810,1229672289,
1701.0,454922,1834343104,4600,400,637710346,1227571781,
1702.0,461155,1846976267,4601,399,630823030,1231237366,
1703.0,459384,1863637012,4631,369,649288568,1242875429,
1704.0,460150,1872883379,4607,393,652842086,1238966103,
1705.0,457752,1876991379,4614,386,664144359,1244880815,
1706.0,460607,1880411803,4605,395,654914809,1245864361,
1707.0,462553,1900412576,4614,386,664887548,1252659704,
1708.0,459780,1893198756,4608,392,658789792,1254491565,
1709.0,464529,1908977341,4615,385,659930921,1259015367,
1710.0,464577,1923136763,4600,400,669988432,1258985715,
1711.0,464620,1928767251,4593,407,674529911,1260667995,
1712.0,457546,1911040713,4555,445,671368802,1252906028,
1713.0,459485,1931196979,4570,430,682763205,1260318422,
1714.0,455273,1917056959,4560,440,675960202,1260943776,
1715.0,452731,1915174486,4579,421,678583907,1269467714,
1716.0,453209,1914201812,4557,443,673356836,1266869124,
1717.0,456371,1926657441,4518,482,674375569,1258899263,
1718.0,457125,1934062744,4525,475,672696713,1263861881,
1719.0,454689,1938492746,4544,456,681911296,1272022967,
1720.0,452621,1937918166,4559,441,682052450,1279493979,
1721.0,445103,1909238521,4544,456,674434567,1278977840,
1722.0,452042,1937743452,4553,447,682848813,1284575630,
1723.0,447983,1919619336,4540,460,670016378,1283955430,
1724.0,448990,1928873014,4581,419,674151263,1298990581,
1725.0,454617,1965015844,4574,426,687627986,1300486400,
1726.0,449903,1942269876,4545,455,677400768,1295465874,
1727.0,447775,1944229582,4575,425,685183800,1307067227,
1728.0,455390,1967500796,4576,424,682982547,1310451408,
1729.0,454139,1975891581,4574,426,691914091,1313539187,
1730.0,455713,1971094924,4547,453,676195360,1309156902,
1731.0,462164,2006004985,4572,428,692886977,1320037030,
1732.0,460824,2009109159,4528,472,693977208,1310868448,
1733.0,465644,2041188528,4512,488,710833264,1309396528,
1734.0,465583,2041001200,4560,440,704056921,1326195259,
1735.0,462972,2024443832,4577,423,695001770,1334576352,
1736.0,459051,2028955480,4532,468,706815873,1323816691,
1737.0,460825,2039283884,4548,452,706751889,1331650923,
1738.0,461330,2035488199,4558,442,696587000,1338108825,
1739.0,457690,2036897389,4610,390,703198937,1356697398,
1740.0,455164,2025426857,4593,407,699772660,1354346723,
