Export from gerbole-c.txt
Mon Sep 29 22:15:28 CEST 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
1221.0,452223,466914538,4581,419,140811339,335214361,
1222.0,457293,473511389,4582,418,142762901,336194144,
1223.0,454592,470331259,4583,417,141563783,337150316,
1224.0,448180,467275317,4560,440,141823459,336258395,
1225.0,460361,476516492,4596,404,140991347,339843789,
1226.0,458362,474732264,4621,379,139902645,342663942,
1227.0,459924,480472281,4601,399,143016417,342181386,
1228.0,455457,479390501,4601,399,144728921,343078305,
1229.0,455915,480482420,4594,406,144915231,343541910,
1230.0,455933,481081257,4582,418,144772822,343595871,
1231.0,449522,478160852,4611,389,145429884,346713839,
1232.0,454403,482692622,4607,393,145407920,347423276,
1233.0,462259,492021856,4590,410,147427873,347026516,
1234.0,466585,496994370,4581,419,147955444,347317729,
1235.0,458608,491816171,4549,451,148868728,345736905,
1236.0,456507,491385837,4551,449,148719238,346737177,
1237.0,456828,491880564,4564,436,147880356,348488927,
1238.0,460090,495732129,4597,403,148460600,351885066,
1239.0,465476,502007822,4568,432,150106008,350492286,
1240.0,455619,492809505,4539,461,146953468,349028503,
1241.0,451919,493066237,4541,459,148678594,350077052,
1242.0,458981,500507228,4541,459,150634030,350991467,
1243.0,455908,500214766,4547,453,152049032,352310164,
1244.0,451154,496684265,4526,474,150827672,351674262,
1245.0,448702,494990955,4510,490,150301399,351300824,
1246.0,451292,493927250,4542,458,145988761,354465965,
1247.0,453172,501058338,4581,419,151094389,358456271,
1248.0,454531,501263052,4560,440,149331543,357695001,
1249.0,457425,507461550,4567,433,152810674,359082695,
1250.0,458082,506667771,4568,432,151174881,360072380,
1251.0,463391,518334886,4607,393,157040968,364106347,
1252.0,460171,512393971,4605,395,153161587,365087973,
1253.0,457422,510618665,4581,419,152374150,364233049,
1254.0,456174,510232549,4574,426,151349540,364766175,
1255.0,455124,511659266,4557,443,153353612,364319470,
1256.0,460540,516971999,4569,431,153586622,366279688,
1257.0,457785,514682322,4610,390,152864721,370510609,
1258.0,463852,519092075,4565,435,151309246,367740807,
1259.0,454956,515722205,4548,452,154069441,367208026,
1260.0,452166,515254206,4541,459,153719133,367524082,
1261.0,450531,516478894,4531,469,155876671,367649465,
1262.0,450290,519535479,4547,453,158033026,369747108,
1263.0,451211,518742602,4533,467,155687907,369288809,
1264.0,447935,517961516,4538,462,157117766,370606020,
1265.0,456043,522453396,4508,492,154230090,369049045,
1266.0,447628,517598899,4528,472,154816327,371550761,
1267.0,462828,533029636,4537,463,156656241,373189644,
1268.0,458387,532232137,4543,457,159147861,374839614,
1269.0,450605,525609355,4552,448,158053380,376514675,
1270.0,449610,523589163,4523,477,155800424,375100809,
1271.0,455565,528686623,4555,445,155221476,378763555,
1272.0,460282,536547539,4548,452,158602318,379278038,
1273.0,455210,533020807,4562,438,158085604,381475492,
1274.0,456993,537276863,4554,446,160148353,381778050,
1275.0,456178,537855681,4572,428,160530393,384197737,
1276.0,455923,535010022,4562,438,156626177,384330141,
1277.0,461602,541104132,4551,449,156478089,384415406,
1278.0,455876,537352906,4542,458,156530993,384495078,
1279.0,457338,542291078,4562,438,159799769,386874601,
1280.0,458373,545972533,4552,448,161252764,387040248,
1281.0,454181,547706787,4524,476,165323330,385506916,
1282.0,456018,542926067,4524,476,158454946,386317546,
1283.0,452626,541919355,4560,440,159177617,390545981,
1284.0,456772,549808800,4557,443,163470603,391187751,
1285.0,448842,541594772,4546,454,161569229,391172428,
1286.0,451778,546019506,4601,399,161259968,397071850,
1287.0,460874,557327610,4578,422,163758558,395990583,
1288.0,457397,554293871,4571,429,163241609,396309445,
1289.0,459768,555766949,4578,422,161483177,398083010,
1290.0,463453,561283519,4590,410,162751010,400167164,
1291.0,459280,559995733,4614,386,164039668,403441551,
1292.0,458928,563618137,4626,374,166578309,405503598,
1293.0,457277,561928765,4622,378,165944191,406229700,
1294.0,453623,559766662,4574,426,165921382,403101396,
1295.0,459619,568417864,4555,445,167618550,402563515,
1296.0,458908,569943559,4532,468,169690087,401509551,
1297.0,460630,571034169,4519,481,167431093,401207883,
1298.0,458150,566614009,4505,495,164937400,401003592,
1299.0,455444,567481631,4504,496,166980857,401918834,
1300.0,456524,572042399,4522,478,169361550,404518966,
1301.0,461448,578493298,4574,426,170667453,410258336,
1302.0,457614,575816391,4594,406,170154300,413219625,
1303.0,462793,580056123,4605,395,168359513,415387436,
1304.0,462743,585263963,4601,399,172540114,416174523,
1305.0,461518,582595462,4590,410,170013255,416123971,
1306.0,453024,578883744,4588,412,173165921,416851418,
1307.0,453788,579134696,4587,413,171154470,417840347,
1308.0,453552,579212364,4602,398,171076239,420417871,
1309.0,455689,586507647,4594,406,175308640,420786928,
1310.0,452474,587001502,4574,426,177430930,420121781,
1311.0,452915,586962629,4596,404,175061378,423332961,
1312.0,457719,593201017,4578,422,177147505,422771453,
1313.0,455773,594151697,4587,413,178204766,424903892,
1314.0,457201,595123496,4618,382,176969567,428864558,
1315.0,455016,597853127,4605,395,181462140,428908141,
1316.0,455671,602719229,4606,394,182959917,430202929,
1317.0,457950,602184484,4592,408,179742012,430178519,
1318.0,463097,607450678,4591,409,178712759,431267645,
1319.0,459652,605901756,4582,418,179765192,431221436,
1320.0,455884,605737698,4585,415,182256779,432679602,
1321.0,458475,609204646,4559,441,181321054,431264557,
1322.0,458743,610491596,4581,419,181695904,434568788,
1323.0,461710,613545108,4564,436,180187928,433885646,
1324.0,460865,613213693,4576,424,179928163,436225038,
1325.0,462929,618615063,4588,412,182393656,438752893,
1326.0,462988,619308857,4589,411,182046907,440152500,
1327.0,455482,611978496,4571,429,180284214,439481859,
1328.0,460875,620757353,4588,412,183082902,442031707,
1329.0,457493,624911340,4594,406,189346798,443813102,
1330.0,460260,627948884,4594,406,188401262,445067000,
1331.0,455549,622327859,4575,425,185858634,444210718,
1332.0,458070,625514072,4565,435,186127761,444352893,
1333.0,459567,627275359,4575,425,184444085,446326722,
1334.0,454717,628663882,4572,428,189981707,447194406,
1335.0,461800,633722811,4565,435,187631105,447625077,
1336.0,462454,639774712,4576,424,191153486,449787504,
1337.0,456620,633792712,4552,448,190072207,448570286,
1338.0,456835,632677778,4557,443,187947307,450324939,
1339.0,455396,637721783,4588,412,192865658,454573190,
1340.0,455047,640055773,4604,396,194469212,457382386,
1341.0,458528,644718651,4628,372,193888714,460958678,
1342.0,454702,640396010,4630,370,192780696,462422019,
1343.0,457338,646749165,4611,389,195672275,461960455,
1344.0,459852,651128811,4626,374,196605949,464910837,
1345.0,456867,652538294,4583,417,199534462,461849029,
1346.0,457709,657016560,4594,406,201798185,464457861,
1347.0,458349,657223041,4603,397,200132808,466660593,
1348.0,455089,656360907,4636,364,201137829,471344391,
1349.0,457414,658536461,4602,398,198991894,469044052,
1350.0,456474,659990274,4620,380,200223338,472156041,
1351.0,463715,664304720,4590,410,196799403,470146804,
1352.0,451308,659618552,4555,445,202574490,467446545,
1353.0,459038,666813474,4557,443,201327546,468737853,
1354.0,453292,663537667,4528,472,202577084,466597247,
1355.0,454262,663756919,4566,434,200034195,471662536,
1356.0,459890,672857612,4582,418,202835048,474548770,
1357.0,457193,671877041,4572,428,203008922,474865607,
1358.0,467816,681967173,4570,430,200582894,475977245,
1359.0,457026,676902130,4563,437,206604774,476626311,
1360.0,456067,676469652,4576,424,206439356,479387633,
1361.0,457214,678107057,4579,421,205538255,480942575,
1362.0,455883,676617397,4565,435,204344909,480656601,
1363.0,460213,678291906,4564,436,198612664,481943233,
1364.0,455991,681340972,4530,470,205916252,479618419,
1365.0,456715,685346610,4523,477,207418875,480036368,
1366.0,452755,681172681,4552,448,207447358,484154562,
1367.0,459294,687220599,4546,454,204812673,484861518,
1368.0,454530,683245853,4529,471,204506506,483983556,
1369.0,458569,691120112,4570,430,206575251,489907648,
1370.0,464303,696855978,4559,441,206370404,489895260,
1371.0,459012,693768383,4587,413,205058357,494203786,
1372.0,457300,695823508,4617,383,208557633,498749753,
1373.0,459633,699263961,4593,407,208168065,497523124,
1374.0,456982,698418885,4606,394,208706798,500267848,
1375.0,456006,695961503,4594,406,206254215,500263935,
1376.0,455450,697648414,4578,422,208009373,499862648,
1377.0,459274,701694244,4604,396,205481997,504080404,
1378.0,455188,703283580,4605,395,211206936,505604836,
1379.0,460313,709802545,4542,458,210378585,500010380,
1380.0,454365,706983481,4500,500,213518238,496640887,
1381.0,460373,710384316,4502,498,208187197,497865550,
1382.0,454431,706918365,4516,484,209068359,500659169,
1383.0,460778,711234573,4524,476,206220090,502829598,
1384.0,454295,710389042,4540,460,211461131,505952097,
1385.0,458471,715690809,4584,416,210456700,512287661,
1386.0,462109,723774818,4582,418,213164132,513408164,
1387.0,458660,722660359,4626,374,214514099,519855031,
1388.0,458218,723088181,4606,394,215457078,518946725,
1389.0,456495,723921264,4602,398,216894091,519791999,
1390.0,452928,720498760,4576,424,215529811,518042542,
1391.0,456334,725453863,4591,409,214815122,521234719,
1392.0,461134,732422579,4570,430,214439304,520020432,
1393.0,452033,724726653,4576,424,215036308,522160022,
1394.0,453198,730635845,4569,431,218836715,522726790,
1395.0,459016,734978927,4614,386,215727377,529438060,
1396.0,462533,744844922,4603,397,219700769,529611180,
1397.0,452742,736529005,4579,421,222680681,528465474,
1398.0,456346,744394246,4600,400,225220344,532256643,
1399.0,459810,749401796,4598,402,225083441,533596922,
1400.0,455528,747984531,4589,411,225553979,533870921,
1401.0,459240,753061732,4615,385,225632169,538551812,
1402.0,462652,762034841,4622,378,228997909,541031073,
1403.0,461166,761825678,4619,381,228148054,541916963,
1404.0,461296,764232569,4608,392,230394813,542354310,
1405.0,461808,765759209,4583,417,229909712,540624345,
1406.0,458869,767360599,4583,417,232449925,542109195,
1407.0,465972,773888241,4580,420,229341547,543192833,
1408.0,462482,770258424,4574,426,227211358,543840219,
1409.0,465434,770838189,4559,441,224539616,543351692,
1410.0,457723,764910432,4567,433,225111529,545867322,
1411.0,452241,761644544,4606,394,228547495,552046722,
1412.0,459882,775488075,4610,390,231110675,554110138,
1413.0,457655,774171567,4622,378,230716155,557311398,
1414.0,460598,776455547,4616,384,228372597,558243149,
1415.0,466109,785755211,4604,396,229168546,558299763,
1416.0,464034,785461239,4593,407,229651481,558531273,
1417.0,463698,789860904,4623,377,233629083,563806931,
1418.0,461736,784533696,4606,394,228618191,563227350,
1419.0,457970,783592737,4578,422,231204165,561226460,
1420.0,462098,790032873,4620,380,230064368,568172297,
1421.0,464987,798761588,4619,381,234174343,569761209,
1422.0,462125,802589748,4606,394,239741064,569502870,
1423.0,452044,785327406,4595,405,232785389,569468357,
1424.0,457135,792681961,4616,384,232930915,573931677,
1425.0,456204,797063124,4611,389,236056505,574965422,
1426.0,458081,798497128,4614,386,234547988,576868122,
1427.0,458923,804841155,4605,395,238537348,577347335,
1428.0,455071,802898674,4594,406,239004130,577638467,
1429.0,456330,807001640,4597,403,241233250,579816417,
1430.0,465902,819176029,4617,383,239239234,584284034,
1431.0,467026,819824369,4633,367,236765488,588147752,
1432.0,462894,819791304,4646,354,240637067,591681888,
1433.0,463880,824878049,4622,378,241885031,590214434,
1434.0,467397,837621882,4637,363,248515812,593992753,
1435.0,466727,835518760,4606,394,245808410,591664917,
1436.0,460460,825936062,4633,367,241897625,596809435,
1437.0,459694,830199262,4618,382,246977150,596844806,
1438.0,465142,837350687,4602,398,245559673,596300395,
1439.0,462753,837161713,4611,389,245235730,599111343,
1440.0,463958,838818221,4629,371,243367199,603041666,
1441.0,466695,838670224,4594,406,237825253,599983333,
1442.0,459017,838035551,4587,413,246018732,600956450,
1443.0,462544,843423350,4602,398,244637562,604857771,
1444.0,459836,843372925,4598,402,246161363,606221236,
1445.0,466697,856251524,4622,378,248302854,610977290,
1446.0,467789,853721175,4630,370,243691304,613907273,
1447.0,458279,848796294,4629,371,249025029,615446840,
1448.0,457968,854008277,4619,381,252940969,616040554,
1449.0,459752,858512829,4643,357,252581813,621147047,
1450.0,464632,866842065,4648,352,253476867,623930424,
1451.0,459230,866117234,4618,382,259061892,621450912,
1452.0,456451,859987950,4656,344,254414782,628923528,
1453.0,459753,872580429,4667,333,261273234,632377185,
1454.0,465394,880354946,4603,397,259476964,625599807,
1455.0,462875,875808596,4600,400,255858224,626996891,
1456.0,459480,880598573,4618,382,261931089,631351955,
1457.0,463191,886820599,4607,393,261453818,631506235,
1458.0,470431,892769520,4605,395,255486619,632685741,
1459.0,461224,887778953,4613,387,261991161,635479192,
1460.0,460949,884515088,4609,391,257243501,636645014,
1461.0,459402,887968037,4592,408,260202441,635941827,
1462.0,460639,891429393,4560,440,261185948,633227336,
1463.0,458395,888226837,4575,425,259353158,637288036,
1464.0,461968,891744948,4602,398,256622305,642750843,
1465.0,456887,893580927,4596,404,263595262,643487251,
1466.0,460272,894933494,4589,411,258727823,644339352,
1467.0,454779,891365913,4598,402,261274115,647543187,
1468.0,454498,897925745,4629,371,265632990,653928321,
1469.0,462043,906706827,4623,377,261427314,655072024,
1470.0,462268,913336032,4636,364,266561957,658998389,
1471.0,462226,914504984,4641,359,266487164,661676964,
1472.0,457626,907548350,4596,404,263801928,657026382,
1473.0,462378,913064890,4607,393,261066487,660673443,
1474.0,465316,927575291,4595,405,269578362,660728039,
1475.0,455291,916820113,4549,451,269947696,655968384,
1476.0,456082,914277346,4572,428,263966627,661161592,
1477.0,464324,932702472,4599,401,269026443,667028326,
1478.0,464791,930351382,4598,402,265713405,668758721,
1479.0,460168,929728011,4565,435,269164670,665353422,
1480.0,462481,936382538,4555,445,269549560,665572043,
1481.0,460428,942468142,4555,445,277575675,667337732,
1482.0,465233,945321457,4575,425,271293327,672184578,
1483.0,455529,934601753,4577,423,273054533,674035074,
1484.0,465835,953041817,4580,420,275112911,676399549,
1485.0,463122,952134948,4586,414,276465709,678985540,
1486.0,455389,944456309,4589,411,279503000,681148856,
1487.0,450438,937908912,4587,413,277780742,683124439,
1488.0,455561,955328340,4600,400,285085221,687014297,
1489.0,457892,959437331,4603,397,283817995,689479275,
1490.0,457424,962553629,4599,401,286065551,690878708,
1491.0,457958,966271779,4594,406,287800149,692038224,
1492.0,459497,969448659,4652,348,285915707,703055236,
1493.0,458628,976003660,4629,371,291315000,701537090,
1494.0,459872,978346273,4606,394,289706496,700237572,
1495.0,460451,975208166,4624,376,284673274,704776184,
1496.0,457715,979883199,4610,390,291957814,704381553,
1497.0,454245,975058551,4594,406,290106890,703803785,
1498.0,461968,993940001,4638,362,295176314,712925486,
1499.0,458919,993521788,4659,341,294958091,718278669,
1500.0,457128,990810302,4614,386,295845439,713307133,
1501.0,459451,1002583220,4634,366,300631993,718974832,
1502.0,459507,1001735337,4613,387,297635739,718212849,
1503.0,461078,1006285872,4615,385,299491807,720534631,
1504.0,458355,1008166071,4616,384,303437806,722446963,
1505.0,461931,1018322004,4613,387,304693111,724223084,
1506.0,469113,1022199000,4612,388,296323030,725701571,
1507.0,458822,1013241330,4534,466,299212853,715409731,
1508.0,456190,1016125451,4537,463,304695389,717835142,
1509.0,451657,1015066316,4533,467,309701273,718722898,
1510.0,461858,1030838164,4560,440,307098551,725183204,
1511.0,458327,1030372339,4566,434,310052113,728043500,
1512.0,457175,1024640816,4573,427,304165458,730947611,
1513.0,457214,1029556917,4544,456,306833935,728455658,
1514.0,455461,1024904314,4540,460,303142987,729671478,
1515.0,449059,1019958336,4543,457,308811390,732257895,
1516.0,459761,1035924751,4541,459,304368141,733684900,
1517.0,460006,1042093404,4574,426,307260925,740902597,
1518.0,452831,1033002865,4585,415,307971460,744908305,
1519.0,458463,1046841470,4582,418,311491063,746614239,
1520.0,460527,1055015733,4554,446,314165349,743860978,
1521.0,461476,1059478742,4575,425,314219988,749113125,
1522.0,461419,1072577359,4615,385,326821320,757705207,
1523.0,455057,1060648920,4629,371,322778665,762299344,
1524.0,461451,1075141261,4616,384,323503411,762140722,
1525.0,457140,1062117892,4618,382,314800839,764617822,
1526.0,457159,1067415084,4608,392,320782593,765178013,
1527.0,456501,1075543182,4581,419,326377852,762826434,
1528.0,458116,1079246335,4565,435,325909241,761893791,
1529.0,462401,1085446694,4548,452,323534089,760749010,
1530.0,463896,1093917974,4558,442,326451765,764492189,
1531.0,454053,1072245238,4548,452,320155552,764507471,
1532.0,453942,1073784755,4543,457,319536088,765397420,
1533.0,452393,1074298050,4546,454,319183846,767502678,
1534.0,450384,1074130876,4533,467,321197512,767321645,
1535.0,453895,1086146121,4534,466,325688910,769536322,
1536.0,448293,1080828484,4532,468,328678776,771140883,
1537.0,454614,1091157260,4568,432,325876268,779287112,
1538.0,451911,1087785682,4599,401,324931870,786942549,
1539.0,451757,1093540643,4614,386,329733250,791537330,
1540.0,457231,1102536735,4627,373,328069099,796041863,
1541.0,458162,1109663355,4595,405,331511282,792698220,
1542.0,459402,1114640412,4590,410,331862358,794242911,
1543.0,451185,1107906425,4583,417,337611351,795109446,
1544.0,453741,1109958872,4607,393,334327818,801056650,
1545.0,455641,1109646932,4608,392,328336558,803292054,
1546.0,453841,1113199225,4611,389,329762363,806198565,
1547.0,463556,1139590708,4596,404,338726545,805870075,
1548.0,459482,1128928671,4594,406,332640875,807680902,
1549.0,462889,1136790129,4593,407,333692186,809519857,
1550.0,457881,1137462361,4583,417,340211344,810144095,
1551.0,454867,1140525411,4563,437,346994400,809002176,
1552.0,459813,1141372967,4546,454,336655855,807672252,
1553.0,459562,1141011915,4540,460,335960788,808457603,
1554.0,459619,1151594418,4531,469,342844675,808462271,
1555.0,461889,1153576396,4535,465,338790144,811296377,
1556.0,457313,1139682615,4553,447,329648795,816282873,
1557.0,464564,1158319753,4566,434,334294171,820857468,
1558.0,461766,1143059803,4582,418,319549648,825346309,
1559.0,452465,1140507224,4570,430,332755277,825524350,
1560.0,452752,1143882791,4545,455,334394813,823267332,
1561.0,461055,1150192029,4554,446,326288600,827046267,
1562.0,466729,1177423441,4564,436,339212948,831365967,
1563.0,460295,1167563297,4583,417,339341954,837248369,
1564.0,460585,1172102630,4602,398,342404643,842731156,
1565.0,465395,1189562782,4604,396,348432801,845454689,
1566.0,455960,1170768435,4619,381,343388195,850355418,
1567.0,462933,1187504814,4609,391,346514411,850748571,
1568.0,460003,1187094029,4629,371,349592448,857281986,
1569.0,458117,1188813422,4623,377,350390482,858954752,
1570.0,461482,1205964108,4616,384,359197261,860251395,
1571.0,464677,1212785964,4598,402,358642760,859165424,
1572.0,463989,1202579858,4617,383,347364570,864824952,
1573.0,458523,1199152290,4596,404,349890896,863339541,
1574.0,460069,1211139059,4612,388,356023356,869155900,
1575.0,460399,1219206683,4585,415,362445532,866457831,
1576.0,464136,1222192961,4603,397,356502339,871843765,
1577.0,459225,1214450320,4639,361,355120451,881122117,
1578.0,460361,1222671229,4627,373,358850579,881362734,
1579.0,457336,1215432179,4615,385,357650987,881658537,
1580.0,462627,1231580082,4611,389,359443418,883454384,
1581.0,461913,1229493446,4613,387,356135544,886710774,
1582.0,463942,1240876838,4613,387,360156208,889723727,
1583.0,464024,1247571103,4609,391,363101572,891250361,
1584.0,457535,1234498721,4595,405,361802003,891043757,
1585.0,455256,1241114030,4600,400,370451370,894457883,
1586.0,463461,1261510203,4607,393,372111870,898237208,
1587.0,458481,1257066223,4617,383,373682079,902872328,
1588.0,463945,1264172603,4639,361,368804033,909622782,
1589.0,463908,1266591850,4626,374,368187378,909366893,
1590.0,455971,1251423822,4643,357,365747727,915229003,
1591.0,456050,1264728258,4639,361,376147084,917297818,
1592.0,457680,1275590799,4619,381,381846544,915921369,
1593.0,454946,1269592753,4587,413,379131443,912069452,
1594.0,467555,1300326393,4592,408,382913283,915922303,
1595.0,458734,1287195684,4589,411,384870197,918147824,
1596.0,463969,1303337231,4579,421,388962321,919002171,
1597.0,468133,1310318339,4581,419,383357116,921704237,
1598.0,460195,1288759695,4608,392,374235441,929716019,
1599.0,464085,1309305389,4570,430,382899812,924293275,
1600.0,456799,1299480650,4574,426,385597849,927386827,
1601.0,458549,1305979294,4570,430,386717256,928737960,
1602.0,461172,1314740285,4591,409,387788767,935360790,
1603.0,460519,1309888727,4622,378,382515762,944310030,
1604.0,455906,1311905409,4608,392,391952968,944073613,
1605.0,465255,1324860356,4580,420,383596611,940828092,
1606.0,455999,1318113685,4569,431,392479639,941233366,
1607.0,461100,1335738242,4588,412,397233203,947546769,
1608.0,458444,1322931429,4586,414,389142097,949672169,
1609.0,458558,1328464232,4586,414,387940535,952458968,
1610.0,456860,1330886999,4597,403,393540892,957351227,
1611.0,458965,1342906131,4601,399,400214101,960641584,
1612.0,460525,1349222472,4587,413,399156363,960491217,
1613.0,456991,1348389970,4608,392,402287711,967759986,
1614.0,455539,1350604692,4622,378,407247069,973546163,
1615.0,467900,1376648858,4630,370,404767346,977877726,
1616.0,457368,1359305906,4629,371,405541322,980532238,
1617.0,456842,1366186859,4633,367,410497301,984320225,
1618.0,459176,1380003059,4637,363,416234067,988211131,
1619.0,465233,1391693134,4629,371,413395159,989442401,
1620.0,459573,1383947283,4626,374,414404221,991932406,
1621.0,462303,1396611750,4610,390,417923512,991398820,
1622.0,459360,1397133280,4615,385,422676293,995189656,
1623.0,462494,1394137562,4623,377,410127714,999861157,
1624.0,464191,1403208685,4622,378,413570391,1002259145,
1625.0,460779,1406789235,4634,366,419835241,1007895569,
1626.0,458963,1406045681,4628,372,420356636,1009353278,
1627.0,461551,1413368644,4597,403,418828103,1005322946,
1628.0,459178,1416360235,4583,417,426432306,1004691985,
1629.0,460253,1410012842,4568,432,413762999,1003824779,
1630.0,459753,1415028889,4583,417,417657548,1009690305,
1631.0,458861,1422527484,4597,403,421735944,1015217302,
1632.0,459502,1432057647,4628,372,428085827,1024829060,
1633.0,458708,1423040874,4619,381,418926512,1025480870,
1634.0,453886,1416213807,4629,371,419311886,1030838969,
1635.0,445938,1400184227,4600,400,420288840,1027727904,
1636.0,457312,1423934152,4563,437,415439387,1022298420,
1637.0,460873,1442684075,4561,439,424770207,1024366070,
1638.0,458785,1440436645,4563,437,424200654,1027549391,
1639.0,460713,1443167958,4574,426,419427118,1032799174,
1640.0,467308,1467184656,4569,431,424941492,1034232949,
1641.0,464505,1466020710,4580,420,426520828,1039220577,
1642.0,456022,1434874188,4577,423,410981298,1041078370,
1643.0,453248,1445396490,4580,420,425677637,1044529029,
1644.0,452731,1449828951,4566,434,428736524,1043900110,
1645.0,460570,1466490316,4546,454,425325542,1041656935,
1646.0,458017,1460026761,4554,446,423984392,1046012609,
1647.0,457496,1461783292,4575,425,424882192,1053576013,
1648.0,457730,1468844686,4565,435,426172380,1053944921,
1649.0,455845,1467214829,4575,425,425303863,1058929266,
1650.0,460676,1484887349,4576,424,429172422,1061922428,
1651.0,460135,1476255783,4587,413,420565913,1067539822,
1652.0,460836,1477706660,4626,374,417775335,1079284326,
1653.0,454532,1470989698,4600,400,423148139,1075881916,
1654.0,452769,1466424208,4637,363,420758896,1087815638,
1655.0,452645,1472639946,4613,387,424250713,1085114481,
1656.0,466449,1510530533,4619,381,426769267,1089688604,
1657.0,455386,1483251571,4588,412,421298570,1085397286,
1658.0,462877,1500010556,4612,388,418345086,1094019890,
1659.0,455681,1490962781,4619,381,424430261,1098893277,
1660.0,457369,1496002505,4587,413,422033970,1094288675,
1661.0,454046,1493680130,4564,436,423744408,1091853117,
1662.0,459038,1495446111,4576,424,410351214,1097668693,
1663.0,456454,1503002062,4563,437,421534552,1097511319,
1664.0,462663,1514606763,4547,453,416977307,1096495412,
1665.0,454455,1506113360,4554,446,423372770,1100710429,
1666.0,450264,1493620849,4581,419,419538232,1110437769,
1667.0,453449,1510118044,4547,453,425046634,1104769098,
1668.0,449453,1496372865,4539,461,416744465,1105918087,
1669.0,448731,1497086767,4551,449,415536714,1110978068,
1670.0,455896,1508878649,4550,450,408400996,1113482012,
1671.0,449454,1506594144,4506,494,417696554,1105257170,
1672.0,452354,1513601878,4504,496,416049203,1107143728,
1673.0,459429,1538145740,4500,500,420549969,1108310397,
1674.0,456605,1516743303,4512,488,405565107,1114211402,
1675.0,453897,1518379964,4506,494,406745017,1115458066,
1676.0,457910,1526279426,4494,506,407524849,1114754084,
1677.0,452874,1521511226,4464,536,410578171,1109240000,
1678.0,455170,1521093134,4484,516,400682911,1116652621,
1679.0,450510,1510421191,4477,523,400035751,1117286594,
1680.0,452535,1523219378,4504,496,406023908,1126470192,
1681.0,448883,1516381743,4540,460,404670330,1137711016,
1682.0,448146,1510177385,4518,482,397907603,1134538135,
1683.0,440492,1475076072,4519,481,379872246,1137813548,
1684.0,445370,1504673144,4542,458,394628366,1146341788,
1685.0,445514,1501693857,4573,427,387115897,1157537446,
1686.0,443951,1494813155,4572,428,383049284,1160367950,
1687.0,439627,1485854300,4566,434,383371063,1161798155,
1688.0,433968,1470566549,4537,463,379517635,1157549005,
1689.0,438868,1475013704,4544,456,370707679,1162940978,
1690.0,449758,1516537088,4536,464,380993729,1163429306,
1691.0,444613,1488778886,4493,507,363237825,1154355915,
1692.0,438483,1452684105,4444,556,337723084,1144155732,
1693.0,436606,1471840708,4403,597,359120525,1135999754,
1694.0,437886,1469187315,4399,601,353654694,1137035833,
1695.0,432905,1461212133,4379,621,353750333,1133652163,
1696.0,440334,1472281000,4355,645,344611842,1129791463,
1697.0,429975,1431581363,4326,674,327244864,1124230339,
1698.0,436461,1463039105,4353,647,336640556,1132779721,
1699.0,451336,1482807187,4386,614,317580121,1143313286,
1700.0,445816,1481393244,4352,648,329968110,1136378239,
1701.0,448896,1485206682,4372,628,324392634,1143266939,
1702.0,452838,1502274368,4337,663,329887465,1135586572,
1703.0,455219,1495896570,4329,671,313478612,1134870224,
1704.0,439603,1456478714,4329,671,312341604,1136712008,
1705.0,443244,1459107711,4329,671,302718709,1138346541,
1706.0,441754,1457171843,4357,643,300317860,1147490242,
1707.0,439996,1462231935,4359,641,311101883,1150637012,
1708.0,439626,1471857057,4391,609,321486346,1161254162,
1709.0,443274,1477112758,4372,628,315532223,1158390040,
1710.0,447772,1478245111,4373,627,300772726,1160641421,
1711.0,442462,1474679931,4363,637,312083963,1160124255,
1712.0,448775,1494052081,4383,617,313200100,1167814483,
1713.0,447049,1491696876,4389,611,312947133,1171662542,
1714.0,446825,1488626975,4393,607,306731721,1174760695,
1715.0,451038,1503089808,4410,590,306048881,1181105127,
1716.0,452630,1515313678,4422,578,309339995,1186645810,
1717.0,449851,1521240875,4418,582,324971556,1187916732,
1718.0,447081,1522318714,4449,551,330715754,1198606869,
1719.0,446003,1513778025,4450,550,322505619,1201486946,
1720.0,453402,1535823780,4444,556,322105902,1202555391,
1721.0,451021,1540383306,4412,588,332844525,1196243565,
1722.0,449266,1539114177,4456,544,334005434,1210242015,
1723.0,447011,1523515223,4492,508,319869763,1222423311,
1724.0,447463,1547170544,4510,490,340379878,1230254806,
1725.0,451051,1567898986,4465,535,347696497,1219922207,
1726.0,450815,1573709923,4469,531,352522066,1223747566,
1727.0,454852,1589449985,4455,545,353943066,1221630908,
1728.0,454260,1593760490,4456,544,359350296,1224707241,
1729.0,450813,1595922425,4479,521,368464490,1233765726,
1730.0,453440,1605749903,4488,512,370088294,1239452036,
1731.0,448203,1594160655,4527,473,366489296,1253941930,
1732.0,448585,1605948374,4568,432,376847688,1269043240,
1733.0,445976,1608582434,4600,400,383246837,1281770091,
1734.0,455251,1638172411,4610,390,385327122,1288560755,
1735.0,455683,1643908081,4651,349,386491556,1304513245,
1736.0,456544,1661512951,4657,343,399373848,1310173154,
1737.0,455165,1661755471,4641,359,400370413,1309473324,
1738.0,448268,1642045173,4652,348,395195771,1317172139,
1739.0,449221,1648362713,4640,360,395329615,1317068514,
1740.0,455559,1664059974,4621,379,387696028,1315528438,
1741.0,443980,1648735722,4610,390,402516192,1316378984,
