Export from gerbole-b-2014-09.txt
Sun Sep 28 21:37:44 CEST 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
1692.0,465992,7433628527,4682,318,2647008448,4880848002,
1693.0,472645,7497075667,4667,333,2640416354,4882160744,
1694.0,470071,7454514595,4654,346,2601474540,4884293734,
1695.0,461414,7367360543,4663,337,2591717185,4908218510,
1696.0,465958,7439045086,4651,349,2604246339,4912099919,
1697.0,467362,7529466800,4696,304,2672311049,4976098444,
1698.0,469175,7546944412,4711,289,2648210164,5008512898,
1699.0,467259,7598179541,4705,295,2702163256,5020491016,
1700.0,467213,7606043205,4728,272,2691864008,5062646363,
1701.0,478835,7700245833,4712,288,2653106742,5061485135,
1702.0,478279,7720807560,4696,304,2651409577,5065548446,
1703.0,462982,7635280759,4700,300,2717078467,5087965791,
1704.0,464739,7738573151,4701,299,2789113732,5107137875,
1705.0,472324,7769700756,4721,279,2726912161,5148365694,
1706.0,468587,7722616920,4729,271,2691047901,5176787668,
1707.0,465178,7743671244,4732,268,2737351842,5202098645,
1708.0,467260,7795920222,4750,250,2741627131,5238879673,
1709.0,467018,7787449888,4703,297,2725115771,5206932825,
1710.0,471410,7875211827,4730,270,2756751843,5257548702,
1711.0,475375,7946455391,4737,263,2749803697,5283928437,
1712.0,475700,8032428664,4749,251,2817426846,5317637873,
1713.0,478171,8039335046,4737,263,2760792169,5323104042,
1714.0,477024,8037817697,4744,256,2756003722,5353132635,
1715.0,482125,8173343974,4713,287,2816481572,5336125148,
1716.0,479880,8154345207,4714,286,2817309063,5357075446,
1717.0,471911,8165492868,4711,289,2883269082,5371936010,
1718.0,475858,8194750173,4733,267,2858874759,5416247809,
1719.0,474907,8207709053,4710,290,2855842694,5407397571,
1720.0,479675,8293696488,4707,293,2871165034,5422339344,
1721.0,474618,8299712378,4677,323,2903792858,5408538800,
1722.0,471201,8348685086,4705,295,2973432119,5462214443,
1723.0,463358,8213614859,4696,304,2921859636,5471028247,
1724.0,465231,8284189241,4723,277,2953469339,5521760474,
1725.0,471183,8373661031,4721,279,2953072752,5539365843,
1726.0,470100,8365397904,4729,271,2931756374,5568583777,
1727.0,467483,8394664846,4733,267,2973222031,5595766168,
1728.0,468575,8452783466,4753,247,3002985836,5641645078,
1729.0,473345,8524221483,4725,275,2996166823,5625017654,
1730.0,474316,8620721199,4736,264,3069001394,5658769943,
1731.0,471198,8550693379,4718,282,3009937894,5658510698,
1732.0,469453,8538167696,4720,280,2987243437,5679523074,
1733.0,470679,8580141683,4720,280,3004729741,5698614832,
1734.0,465057,8637001365,4688,312,3106686738,5677638996,
1735.0,477805,8720772323,4690,310,3025242121,5697378388,
1736.0,466995,8700420817,4725,275,3105632195,5761705672,
1737.0,472583,8790475707,4751,249,3112480503,5818301488,
1738.0,479875,8928381260,4744,256,3143520176,5829736626,
1739.0,467860,8814531931,4723,277,3141617877,5827939260,
1740.0,470879,8878862602,4709,291,3161514189,5830660494,
1741.0,473525,8869369541,4715,285,3100434248,5862040782,
1742.0,467828,8901096248,4712,288,3183436315,5879615767,
1743.0,471292,8949296078,4711,289,3178475105,5899110782,
1744.0,471003,9057719973,4703,297,3247247013,5909402393,
1745.0,476370,9082507100,4708,292,3197079763,5935233274,
1746.0,475145,9042441741,4705,295,3137969354,5951176887,
1747.0,468035,9019943212,4690,310,3180071401,5951780469,
1748.0,471888,9113896619,4689,311,3207105044,5971783342,
1749.0,467360,9092377479,4695,305,3217376158,6003456025,
1750.0,474617,9141223224,4679,321,3173608577,5999165651,
1751.0,475094,9261007308,4698,302,3253465816,6044122225,
1752.0,466838,9164540500,4696,304,3254547214,6061859365,
1753.0,471686,9260884046,4709,291,3259387258,6098263339,
1754.0,470034,9327618852,4749,251,3337655489,6172298758,
1755.0,468567,9332803992,4742,258,3326854815,6185408645,
1756.0,475858,9471143482,4748,252,3358960984,6212479489,
1757.0,470725,9454257881,4729,271,3381873058,6209357740,
1758.0,468532,9434344824,4732,268,3368828020,6234476607,
1759.0,470357,9415943338,4727,273,3320068268,6250880795,
1760.0,470323,9491364498,4693,307,3359913506,6222127707,
1761.0,467835,9521224848,4696,304,3409592835,6247491481,
1762.0,469997,9513735240,4694,306,3354054937,6262983860,
1763.0,471516,9534752292,4688,312,3334992194,6276899088,
1764.0,466822,9491896912,4707,293,3326466625,6324703032,
1765.0,473427,9689377611,4732,268,3404535713,6381037698,
1766.0,467259,9574225687,4743,257,3348482012,6417841053,
1767.0,472212,9641343634,4723,277,3348262429,6415547097,
1768.0,475068,9793511839,4721,279,3438263862,6436038498,
1769.0,481314,9881587076,4725,275,3423238959,6461686694,
1770.0,472286,9813405457,4711,289,3449112330,6463779492,
1771.0,475989,9844515755,4720,280,3419348696,6496056879,
1772.0,479886,9833540447,4697,303,3325691733,6485104484,
1773.0,467684,9777957323,4710,290,3406427885,6527597054,
1774.0,466443,9766386078,4695,305,3400624025,6529298455,
1775.0,471587,9936455203,4707,293,3479733168,6567777221,
1776.0,464886,9871081199,4731,269,3476758143,6624872317,
1777.0,471771,9999369552,4752,248,3503468938,6680861531,
1778.0,476924,10125208753,4743,257,3531709610,6691063459,
1779.0,475569,10178088360,4750,250,3571504764,6727221054,
1780.0,474840,10189429686,4720,280,3562889654,6708462881,
1781.0,469799,10154491103,4751,249,3578598758,6779460532,
1782.0,475548,10224737630,4745,255,3549741555,6799008790,
1783.0,473719,10301449815,4744,256,3634382005,6821004654,
1784.0,473808,10308549207,4750,250,3607700767,6855780431,
1785.0,470105,10348732275,4749,251,3681723409,6881687475,
1786.0,474528,10460118411,4725,275,3683755087,6868573990,
1787.0,475185,10409023784,4715,285,3617390674,6872489348,
1788.0,477474,10527981167,4719,281,3656916415,6900943690,
1789.0,479230,10575691977,4710,290,3667513041,6908243257,
1790.0,473974,10547298913,4679,321,3683606669,6884062902,
1791.0,471064,10443364437,4669,331,3607199974,6890141050,
1792.0,473982,10533537769,4674,326,3622743270,6918193328,
1793.0,467942,10628840970,4671,329,3798000837,6938498165,
1794.0,474093,10685514599,4678,322,3726741345,6973747565,
1795.0,472814,10686661044,4695,305,3753465662,7019626162,
1796.0,473206,10711467389,4710,290,3743893559,7069617380,
1797.0,467506,10738110384,4703,297,3823885107,7081460919,
1798.0,473136,10816535794,4699,301,3789428623,7101099944,
1799.0,461680,10660527133,4704,296,3776748686,7131700512,
1800.0,466054,10692241474,4714,286,3728807135,7171060837,
1801.0,464010,10824153193,4720,280,3875527037,7207035484,
1802.0,464590,10867083988,4731,269,3891728354,7247850698,
1803.0,466946,10909471195,4725,275,3873748517,7268711857,
1804.0,469000,11019581073,4727,273,3911950069,7295831970,
1805.0,469217,11009595198,4717,283,3876119168,7312444941,
1806.0,461255,10982141608,4737,263,3946700042,7373279730,
1807.0,470545,11132492997,4732,268,3930688866,7393578681,
1808.0,475257,11268763323,4725,275,3963528081,7407415198,
1809.0,473812,11333158006,4720,280,4019744262,7427557891,
1810.0,474770,11392334467,4720,280,4043621241,7454776797,
1811.0,472695,11288007727,4707,293,3949566389,7461003784,
1812.0,476198,11382819065,4721,279,3946085907,7507469714,
1813.0,473781,11427599937,4724,276,4003802545,7536539797,
1814.0,463868,11286646734,4699,301,3998789302,7519745042,
1815.0,470115,11396598227,4703,297,3982468219,7554797577,
1816.0,466084,11365106089,4673,327,4003665965,7528190263,
1817.0,466187,11419901477,4726,274,4014234165,7641544531,
1818.0,471751,11602937721,4724,276,4078591512,7663956525,
1819.0,479456,11794816245,4720,280,4136092401,7686132313,
1820.0,476480,11737689897,4738,262,4085260514,7746280333,
1821.0,473909,11697070390,4721,279,4054122027,7744188386,
1822.0,479678,11874595521,4689,311,4125496204,7721581719,
1823.0,480461,11941536628,4696,304,4172278548,7759729463,
1824.0,472634,11845380597,4709,291,4173286518,7807897518,
1825.0,475729,11797557260,4703,297,4038534269,7824967783,
1826.0,472436,11765549930,4673,327,4014497470,7797005580,
1827.0,468836,11889022550,4664,336,4164579494,7809238837,
1828.0,469024,11840763246,4677,323,4079531831,7856210431,
1829.0,469216,11931187069,4689,311,4155870544,7899825825,
1830.0,465348,11932161220,4718,282,4212144679,7978969289,
1831.0,463989,11945953818,4748,252,4238750375,8060963959,
1832.0,461618,12111245548,4753,247,4387076197,8101337353,
1833.0,471620,12283782504,4772,228,4365802444,8168693086,
1834.0,470464,12325226623,4743,257,4412474552,8148691394,
1835.0,468210,12342287374,4753,247,4428950884,8194857911,
1836.0,464530,12361333967,4735,265,4499002286,8197735939,
1837.0,473131,12424631203,4738,262,4363699852,8229716105,
1838.0,470083,12483125378,4744,256,4429153857,8269264778,
1839.0,465942,12484366092,4719,281,4498893194,8255401271,
1840.0,469237,12481292683,4703,297,4399389013,8255465744,
1841.0,481940,12677391320,4709,291,4336133707,8296335388,
1842.0,481702,12815555538,4679,321,4477262013,8268705759,
1843.0,473225,12570323565,4696,304,4319413205,8326276635,
1844.0,470236,12534019292,4692,308,4320777145,8348556207,
1845.0,466939,12557110597,4701,299,4369986034,8392648382,
1846.0,474260,12726747143,4717,283,4372025043,8445065169,
1847.0,472375,12755341036,4723,277,4427354409,8485591553,
1848.0,474182,12820942817,4690,310,4427632870,8454682741,
1849.0,479529,13059151447,4678,322,4534799482,8460245519,
1850.0,478749,13100926820,4733,267,4580022935,8592739960,
1851.0,477409,13041477132,4760,240,4510357195,8673523349,
1852.0,475501,13052955077,4779,221,4515740788,8745621185,
1853.0,472070,13078721339,4785,215,4568638242,8790482344,
1854.0,469713,13130551525,4785,215,4635363688,8819244184,
1855.0,479557,13334137850,4767,233,4652928564,8821421796,
1856.0,471268,13199077354,4771,229,4636773801,8864518242,
1857.0,469971,13229001971,4763,237,4636735149,8885144498,
1858.0,467240,13264804828,4746,254,4694106165,8888403140,
1859.0,474220,13376375909,4731,269,4633446674,8896205366,
1860.0,478454,13580376787,4736,264,4725119004,8937110548,
1861.0,478844,13645872856,4729,271,4755423404,8953531966,
1862.0,473600,13571290710,4707,293,4739917945,8941772092,
1863.0,482188,13742918790,4703,297,4711069116,8962683284,
1864.0,473448,13613635391,4697,303,4710837102,8981029609,
1865.0,470693,13607286183,4686,314,4750355194,8989880547,
1866.0,470483,13669134786,4652,348,4778632977,8947736413,
1867.0,467480,13714683394,4659,341,4845766869,8992797662,
1868.0,471678,13791010281,4665,335,4807683761,9031812392,
1869.0,477997,13863582715,4679,321,4731253508,9091178369,
1870.0,467753,13774885531,4679,321,4811498258,9123512400,
1871.0,468226,13804027264,4690,310,4805956924,9180325942,
1872.0,467388,13825903262,4704,296,4822415724,9238230961,
1873.0,467004,13892405084,4721,279,4860238425,9298209794,
1874.0,461277,13830473437,4720,280,4860329038,9326178963,
1875.0,469045,14150955301,4730,270,5011454307,9380450040,
1876.0,463995,14060369027,4727,273,4996159752,9404715706,
1877.0,469535,14139227673,4707,293,4937409799,9395698643,
1878.0,467288,14304939672,4677,323,5117746921,9371067930,
1879.0,463691,14278862157,4706,294,5130076832,9461693852,
1880.0,463253,14154517235,4705,295,4983426686,9488292503,
1881.0,467899,14369226600,4715,285,5085588886,9544250893,
1882.0,472867,14559289104,4720,280,5125391428,9587529797,
1883.0,475979,14668877203,4727,273,5141412294,9637417802,
1884.0,476773,14672269284,4709,291,5094592606,9635697798,
1885.0,467674,14534136735,4723,277,5093902407,9699621534,
1886.0,475289,14713602569,4726,274,5105497234,9736659595,
1887.0,472617,14707412034,4739,261,5123824023,9801048716,
1888.0,470435,14626260444,4735,265,5057980901,9829113375,
1889.0,465750,14736656785,4722,278,5237392405,9837533696,
1890.0,477845,14979632703,4732,268,5178746136,9894664429,
1891.0,479619,15093827042,4761,239,5221728972,9990806161,
1892.0,480664,15237237273,4766,234,5301387228,10036618613,
1893.0,478113,15163934174,4748,252,5245774693,10038983166,
1894.0,472957,15183346716,4716,284,5344874676,10008135947,
1895.0,474790,15175825235,4716,284,5264347708,10040897021,
1896.0,473587,15308615394,4726,274,5372629325,10097264500,
1897.0,473342,15359409674,4718,282,5393529618,10116459632,
1898.0,470843,15364440166,4721,279,5447780859,10160256213,
1899.0,471723,15346681917,4712,288,5363194952,10177918493,
1900.0,467809,15389573030,4729,271,5447749994,10249377696,
1901.0,474218,15551169986,4738,262,5417866390,10309032935,
1902.0,478032,15765908346,4755,245,5514091377,10384561061,
1903.0,471380,15774388373,4731,269,5636665181,10371781162,
1904.0,471466,15784962273,4695,305,5617001190,10331003292,
1905.0,472111,15813033332,4710,290,5586272170,10404688787,
1906.0,472757,15856579984,4690,310,5582924075,10397841003,
1907.0,471800,15867055076,4678,322,5568569868,10408767885,
1908.0,472789,15984304542,4733,267,5622261953,10566561429,
1909.0,478284,16156366645,4731,269,5649620943,10603294043,
1910.0,474325,16083941451,4710,290,5624187251,10595533562,
1911.0,469971,16082828082,4722,278,5675483802,10666057905,
1912.0,470375,16237146371,4730,270,5792045099,10719324961,
1913.0,472562,16321284281,4728,272,5788367212,10755022924,
1914.0,472483,16317527742,4710,290,5746777030,10755811986,
1915.0,463044,16309776403,4714,286,5893760651,10805397129,
1916.0,460097,16286161883,4688,312,5891333485,10784579093,
1917.0,472391,16465653510,4686,314,5803020431,10811539700,
1918.0,466422,16367227869,4678,322,5757521002,10828078611,
1919.0,462827,16318855278,4688,312,5760566884,10884992913,
1920.0,469243,16515309001,4694,306,5756884422,10935263379,
1921.0,471203,16731148492,4677,323,5905145745,10929740623,
1922.0,474165,16607441474,4711,289,5700001696,11051518632,
1923.0,473545,16687290095,4698,302,5737161265,11059053332,
1924.0,468819,16755331428,4672,328,5882321560,11030440700,
1925.0,473081,16950432502,4695,305,5956697875,11126127066,
1926.0,472931,16988650223,4703,297,5951022179,11175996709,
1927.0,474069,16953792439,4701,299,5841560451,11212385015,
1928.0,461919,16841410496,4698,302,5976320122,11243843064,
1929.0,465439,16947799341,4680,320,5941667413,11238036105,
1930.0,467722,17288289871,4700,300,6229377791,11323655920,
1931.0,471315,17226784167,4715,285,6049144545,11396682312,
1932.0,468147,17343820221,4740,260,6175495718,11497112584,
1933.0,472506,17565197772,4731,269,6275813604,11519960701,
1934.0,472647,17544141075,4735,265,6215723996,11580695397,
1935.0,473046,17683498863,4747,253,6321063359,11649529551,
1936.0,470671,17837637836,4760,240,6475608450,11729536685,
1937.0,472018,17794684426,4735,265,6334909067,11706946400,
1938.0,474196,17688723131,4745,255,6134939864,11766766050,
1939.0,472192,17874808834,4722,278,6353735697,11750696463,
1940.0,470527,18064250841,4715,285,6535355138,11775164554,
1941.0,469830,17925981601,4663,337,6363555989,11681575417,
1942.0,476709,18122052228,4672,328,6359804092,11746478616,
1943.0,472980,18158577200,4667,333,6446926815,11772311818,
1944.0,465438,17932554271,4710,290,6361727805,11921077914,
1945.0,472478,18208170698,4692,308,6439473215,11918787361,
1946.0,473750,18207555138,4698,302,6339447385,11975046590,
1947.0,466355,18178167568,4692,308,6467621861,12006520238,
1948.0,460021,18134683099,4704,296,6555633072,12071261375,
1949.0,465589,18242818283,4711,289,6462708848,12133378991,
1950.0,475860,18597584441,4724,276,6507334755,12214205068,
1951.0,470359,18663151165,4722,278,6697044862,12249943068,
1952.0,474804,18687816414,4725,275,6584518510,12300873065,
1953.0,476672,18849066346,4734,266,6637967593,12367060356,
1954.0,473406,18812293912,4732,268,6607445651,12405108174,
1955.0,472097,18799288311,4723,277,6613831613,12426639450,
1956.0,469655,18816273201,4710,290,6641441484,12437582917,
1957.0,468149,18874941343,4723,277,6721325881,12521945881,
1958.0,472630,19023686604,4734,266,6687276444,12598957441,
1959.0,471082,19136969543,4711,289,6814636236,12585816352,
1960.0,473070,19186230295,4742,258,6766435430,12713937566,
1961.0,465390,19202815831,4724,276,6914387202,12707537956,
1962.0,475995,19462068313,4732,268,6844481103,12778688684,
1963.0,472808,19554247768,4726,274,6968382105,12807911428,
1964.0,478281,19672554002,4713,287,6906277783,12810982696,
1965.0,474054,19773909797,4703,297,7102507151,12822034147,
1966.0,469479,19606765655,4717,283,6964631181,12913340987,
1967.0,467610,19656090265,4715,285,7084057824,12950238473,
1968.0,468997,19739801209,4712,288,7052177971,12985604982,
1969.0,468521,19871097338,4723,277,7124213645,13071933720,
1970.0,472388,19929734179,4704,296,7063348196,13068191072,
1971.0,470423,20077004944,4717,283,7234142330,13155514861,
1972.0,471003,20139711590,4721,279,7222663920,13207764238,
1973.0,478806,20250491010,4728,272,7056081680,13280419158,
1974.0,474384,20325664657,4756,244,7210036465,13415864892,
1975.0,477719,20322607958,4752,248,7077732026,13453787150,
1976.0,472258,20441809432,4765,235,7300191827,13539490440,
1977.0,475284,20636713513,4752,248,7347394687,13541002129,
1978.0,474498,20650131926,4771,229,7341542578,13651058298,
1979.0,473561,20663019064,4741,259,7332457413,13615013509,
1980.0,478720,20910317772,4778,222,7393805618,13770692960,
1981.0,483644,21088255658,4754,246,7349137467,13747454997,
1982.0,481590,21098059794,4729,271,7397611108,13719754081,
1983.0,475259,21057171821,4698,302,7467877403,13671474560,
1984.0,472193,20917352243,4679,321,7371233356,13660724943,
1985.0,469320,20886343398,4683,317,7367286587,13716332740,
1986.0,470553,21118584823,4682,318,7546216704,13761529892,
1987.0,475724,21220784208,4712,288,7427162699,13906019729,
1988.0,472319,21278722170,4715,285,7537157969,13962105628,
1989.0,472272,21181304920,4739,261,7364776626,14081025786,
1990.0,469465,21352520765,4769,231,7593724229,14225136004,
1991.0,466266,21333781764,4750,250,7663828122,14215844054,
1992.0,467595,21578775489,4734,266,7833264218,14216486619,
1993.0,464588,21631932512,4746,254,7906228050,14302047928,
1994.0,464938,21575403297,4745,255,7766528311,14346995472,
1995.0,473567,21877537573,4721,279,7771124019,14332732173,
1996.0,466110,21744275647,4716,284,7825431606,14374011874,
1997.0,474912,22015215101,4716,284,7782416994,14430586130,
1998.0,472540,22041893847,4700,300,7814169209,14431816164,
1999.0,475679,22123747826,4707,293,7731789050,14502857682,
2000.0,473668,22111173328,4701,299,7735418800,14533690488,
2001.0,472298,22226160191,4694,306,7858745390,14563088172,
2002.0,472951,22322327372,4688,312,7840301520,14592726874,
2003.0,472907,22330328068,4709,291,7830463748,14704693278,
2004.0,470108,22264211290,4684,316,7836383548,14670212360,
2005.0,472563,22456163143,4710,290,7863423268,14797511015,
2006.0,471034,22559972183,4673,327,7960817120,14733786669,
2007.0,477953,22658436191,4710,290,7805533278,14896349974,
2008.0,480356,22824843305,4710,290,7860728414,14948331232,
2009.0,470584,22740364747,4700,300,8026949577,14964018323,
2010.0,472143,22981863618,4683,317,8120188962,14959064364,
2011.0,469061,22782157915,4677,323,8009628869,14988987515,
2012.0,468719,22722781287,4711,289,7954854955,15155627775,
2013.0,458781,22629155186,4697,303,8076228545,15168377121,
2014.0,463625,22927782434,4698,302,8169015558,15220584195,
2015.0,460643,22991618320,4697,303,8276677804,15267708787,
2016.0,462265,22961856795,4727,273,8167404079,15428106192,
2017.0,473557,23484185739,4760,240,8281456627,15595901486,
2018.0,475945,23568429441,4747,253,8242716715,15604026492,
2019.0,467008,23526937157,4734,266,8434918497,15616039515,
2020.0,475771,23655969417,4727,273,8197923514,15646620517,
2021.0,481522,24004894509,4747,253,8266348330,15761271551,
2022.0,482142,24188965571,4726,274,8430611090,15757530678,
2023.0,473786,23892204132,4715,285,8359457232,15771424287,
2024.0,473464,23896292833,4723,277,8296855511,15857165354,
2025.0,476216,23975844559,4715,285,8223217285,15883858951,
2026.0,472782,24063709151,4712,288,8376785942,15928594359,
2027.0,472885,24256238422,4712,288,8512537044,15985452163,
2028.0,467402,24062413331,4713,287,8437899668,16042729134,
2029.0,466138,24081500068,4691,309,8435261611,16026243065,
2030.0,470078,24351343845,4707,293,8534126241,16140356910,
2031.0,466140,24279796382,4718,282,8522818261,16232252944,
2032.0,469303,24715794064,4692,308,8803221867,16195727279,
2033.0,470907,24669272860,4677,323,8667097132,16197821564,
2034.0,471573,24793313730,4688,312,8715828096,16289148800,
2035.0,473837,24768587106,4700,300,8588149649,16378251482,
2036.0,473073,25081070841,4694,306,8820462270,16412483881,
2037.0,465825,24929645751,4676,324,8865806926,16407929822,
2038.0,471936,25216489705,4698,302,8854188987,16542887776,
2039.0,470390,25186843476,4741,259,8864035620,16753859589,
2040.0,470344,25453122989,4775,225,9078562792,16940012874,
2041.0,478229,25770609777,4760,240,9095541161,16955915124,
2042.0,467472,25546190145,4763,237,9177308532,17037578908,
2043.0,469042,25636116033,4739,261,9100145756,17015706575,
2044.0,471095,25653910541,4743,257,9039922616,17090703465,
2045.0,469181,25698874965,4751,249,9086312438,17184373465,
2046.0,471968,25821729668,4738,262,9045219048,17191487750,
2047.0,469819,25838503484,4729,271,9048268721,17213369359,
2048.0,473508,26086636875,4714,286,9086776408,17217253043,
2049.0,471118,26047953787,4691,309,9115631691,17182618485,
2050.0,471713,26240613189,4672,328,9190039987,17167753725,
2051.0,471812,26116212960,4681,319,9019382885,17261204116,
2052.0,470572,26461709141,4718,282,9392884598,17459671447,
2053.0,479966,26675289889,4701,299,9169006458,17457663500,
2054.0,476283,26790644672,4705,295,9327375390,17531473555,
2055.0,474724,26751110149,4711,289,9315501589,17614301817,
2056.0,477774,26955170333,4695,305,9340771389,17615619874,
2057.0,476966,27099728068,4715,285,9469530022,17758637578,
2058.0,475927,26811594101,4732,268,9174095623,17879349498,
2059.0,467290,26869027365,4711,289,9486033675,17856653769,
2060.0,473688,27195454797,4700,300,9503175754,17881902947,
2061.0,472604,27152096050,4722,278,9462939674,18027277126,
2062.0,467909,27584704840,4729,271,9989043960,18113695429,
2063.0,471192,27393037814,4738,262,9612188342,18210921964,
2064.0,470682,27649609614,4714,286,9818085284,18179684244,
2065.0,469909,27718464447,4723,277,9894313788,18279769549,
2066.0,473297,27921558583,4711,289,9816324437,18290565431,
2067.0,468850,27830179910,4731,269,9867680021,18428104313,
2068.0,464161,27650057679,4730,270,9855024231,18500998133,
2069.0,465597,27913341417,4729,271,10000541854,18562863146,
2070.0,475213,28499236460,4736,264,10138440473,18658512388,
2071.0,466660,28293655996,4712,288,10182801087,18636681644,
2072.0,470754,28394045329,4751,249,10047226209,18863154914,
2073.0,480137,28744717033,4713,287,10000514375,18768835644,
2074.0,476995,29019810371,4743,257,10309048413,18957281627,
2075.0,463546,28638384703,4719,281,10386604854,18926375684,
2076.0,477060,29078302160,4726,274,10226804493,19024785772,
2077.0,471684,29023309977,4722,278,10317986775,19079892755,
2078.0,467422,28978754461,4707,293,10386756005,19078256678,
2079.0,468908,28983472440,4709,291,10297366540,19158395135,
2080.0,462903,29087511270,4696,304,10563835666,19169881198,
2081.0,468585,29256468596,4682,318,10419718372,19175681310,
2082.0,475234,29589188569,4675,325,10420030851,19212956010,
2083.0,470791,29400285148,4679,321,10312624426,19298941658,
2084.0,466395,29613713806,4694,306,10661099685,19416198471,
2085.0,469733,29748479382,4700,300,10565444003,19510741338,
2086.0,475542,29776407914,4725,275,10306206262,19692580067,
2087.0,473167,29815104513,4718,282,10420465406,19733471646,
2088.0,472985,29994594843,4729,271,10516172962,19854176682,
2089.0,482024,30552485298,4733,267,10669937881,19941849680,
2090.0,478283,30482712455,4748,252,10648020190,20071474185,
2091.0,473388,30382985235,4751,249,10697551649,20157744109,
2092.0,476509,30753050151,4744,256,10853787911,20207110013,
2093.0,475104,30723384205,4748,252,10778953944,20297511636,
2094.0,474314,30874947658,4745,255,10924270639,20363708263,
2095.0,476206,30764771427,4767,233,10662361761,20532049546,
2096.0,473598,30955901044,4760,240,10854711168,20579180158,
2097.0,466866,30839890377,4737,263,10986487402,20548306860,
2098.0,472261,30994803073,4729,271,10845227715,20589264165,
2099.0,474880,31395385275,4699,301,11007308392,20525487438,
2100.0,469122,31394052970,4676,324,11191039750,20490665154,
2101.0,475931,31737734651,4692,308,11208017669,20630828846,
2102.0,469726,31731670169,4684,316,11423143500,20650590694,
2103.0,470274,31890792728,4703,297,11451216871,20810811954,
2104.0,466089,31751750601,4696,304,11405168423,20854463222,
2105.0,472505,31958102940,4694,306,11263891779,20914234640,
2106.0,468179,31888257583,4692,308,11306435956,20974295104,
2107.0,469385,31981487455,4690,310,11288956021,21039453676,
2108.0,457272,31520600814,4659,341,11315051799,20960067819,
2109.0,457974,31783500174,4659,341,11471927737,21029405443,
2110.0,469191,32239082577,4652,348,11389339334,21069133533,
2111.0,474470,32631057387,4674,326,11460922773,21231319783,
2112.0,472148,32489555452,4675,325,11331478878,21308015214,
2113.0,467979,32388983723,4676,324,11340183255,21379084044,
2114.0,461701,32155324915,4714,286,11317368547,21623964347,
2115.0,465796,32585968710,4704,296,11488049917,21658080790,
2116.0,462523,32577123537,4708,292,11569956083,21755805595,
2117.0,463821,32521003180,4687,313,11447750034,21726663442,
2118.0,474839,33133254064,4697,303,11482249639,21859775278,
2119.0,463039,33063942870,4671,329,11861421266,21802545217,
2120.0,462837,33002601789,4686,314,11723967298,21948411591,
2121.0,464732,33154847766,4691,309,11725845174,22048975271,
2122.0,473710,33698081690,4683,317,11741099885,22086447300,
2123.0,480573,33782876512,4687,313,11431213681,22178376945,
2124.0,475342,33882468765,4664,336,11705514586,22138318594,
2125.0,471232,33911610625,4678,322,11880695727,22277909794,
2126.0,474615,33879838401,4677,323,11652029272,22341148307,
2127.0,465785,33949188517,4666,334,12012435759,22359222472,
2128.0,474811,34516742010,4646,354,12086322585,22323522272,
2129.0,469399,34307531972,4670,330,12056762159,22527703898,
2130.0,466704,34155052343,4688,312,11942900786,22689357500,
2131.0,472726,34697970541,4696,304,12159537562,22808388885,
2132.0,476241,34739083047,4714,286,11878089283,22985385775,
2133.0,470219,34754529712,4709,291,12167327298,23050119599,
2134.0,466806,34682028789,4696,304,12209481094,23061132532,
2135.0,463154,34636011175,4700,300,12254030428,23156132365,
2136.0,461250,34736940665,4715,285,12389003850,23313266205,
2137.0,473435,35480407105,4712,288,12451975123,23374404823,
2138.0,472226,35624318292,4716,284,12560359107,23474110103,
2139.0,470029,35724193190,4710,290,12643130067,23537027681,
2140.0,472161,35690534925,4736,264,12461260305,23757477077,
2141.0,472375,35643384731,4729,271,12337453658,23805801995,
2142.0,474574,36028338311,4754,246,12511861454,24020709455,
2143.0,466059,35960451624,4735,265,12774216434,24005202426,
2144.0,477291,36572829662,4723,277,12722291217,24027670925,
2145.0,470456,36471156655,4717,283,12935832362,24084959814,
2146.0,468225,36389649184,4698,302,12874690169,24070716746,
2147.0,463061,36296476332,4725,275,12930932229,24299744087,
2148.0,469936,36494084125,4695,305,12712109433,24234998723,
2149.0,466351,36774790691,4701,299,13056055712,24350406730,
2150.0,477580,37509925951,4681,319,13148381843,24336144192,
2151.0,468550,37166115753,4734,266,13174666402,24698793014,
2152.0,471838,37106955201,4695,305,12864061603,24585568449,
2153.0,471718,37529518436,4681,319,13220674339,24603768374,
2154.0,471965,37668321551,4670,330,13279836573,24623454021,
2155.0,473281,37738021941,4658,342,13089699100,24629304976,
2156.0,468265,37894727413,4662,338,13484796279,24715756821,
2157.0,467280,37778980920,4693,307,13339249185,24966470408,
2158.0,469220,38100329983,4696,304,13477821683,25059119497,
2159.0,472187,38219464194,4700,300,13344061129,25149093520,
2160.0,469630,38078667961,4700,300,13302921200,25233130633,
2161.0,462607,38285297004,4693,307,13786743287,25266901321,
2162.0,467511,38318946825,4690,310,13491363930,25342883347,
2163.0,467611,38467111851,4682,318,13490707169,25386516961,
2164.0,467623,38721601738,4706,294,13754820813,25610390714,
2165.0,470325,38735068124,4710,290,13508886555,25726507828,
2166.0,470320,39242678741,4716,284,13956877173,25868353219,
2167.0,477348,39588086295,4747,253,13810027251,26140368250,
2168.0,473459,39682482311,4737,263,14053593670,26180495465,
2169.0,471490,39683411040,4720,280,14037169076,26173123062,
2170.0,470503,39503448561,4714,286,13817835392,26234074842,
