Export from gerbole-c.txt
Sun Nov 02 06:32:17 CET 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
1221.0,462401,498484479,4641,359,184440351,320132955,
1222.0,464056,498954405,4645,355,183339114,321449519,
1223.0,450034,490993223,4643,357,183681950,322292924,
1224.0,461099,498377753,4649,351,182331550,323680352,
1225.0,464009,502569559,4629,371,184180169,323229902,
1226.0,466638,505006551,4613,387,183356669,322963647,
1227.0,462244,503280581,4574,426,184009892,321051097,
1228.0,450445,498516080,4598,402,185937900,323606812,
1229.0,452328,499306663,4595,405,185156024,324228407,
1230.0,454703,501451893,4623,377,184535280,327173626,
1231.0,460160,508209050,4585,415,186692327,325222037,
1232.0,464459,513349473,4594,406,187646785,326713956,
1233.0,466956,515790788,4570,430,187752039,325735384,
1234.0,453382,509205586,4553,447,189307606,325429299,
1235.0,457572,509358001,4549,451,185581922,325959581,
1236.0,448559,506225929,4527,473,188690739,325252399,
1237.0,451476,508284012,4542,458,187897908,327130891,
1238.0,463779,519983497,4532,468,190044195,327165192,
1239.0,460148,518220459,4562,438,189683992,330293818,
1240.0,460561,520524836,4582,418,190346510,332571598,
1241.0,457993,523288336,4563,437,194644863,332022142,
1242.0,457785,522058379,4561,439,192931579,332821443,
1243.0,458134,524324460,4574,426,194190405,334823476,
1244.0,460558,523207435,4610,390,190660901,338351823,
1245.0,458281,524413930,4595,405,192733330,338014820,
1246.0,459523,530359423,4610,390,196201146,340018523,
1247.0,459301,534004329,4584,416,199513364,338872823,
1248.0,455180,529249827,4623,377,196510917,342764598,
1249.0,456015,527963718,4599,401,193489655,341842017,
1250.0,457127,530774692,4587,413,194883014,342048286,
1251.0,451720,525500806,4566,434,192993740,341228664,
1252.0,453887,529152415,4544,456,194005728,340393825,
1253.0,455680,533816269,4573,427,196716594,343388848,
1254.0,457549,535426809,4589,411,195030284,345506466,
1255.0,455467,538734448,4604,396,199626573,347543934,
1256.0,459755,540459090,4622,378,197503186,349812381,
1257.0,462491,542122088,4614,386,196002489,350029931,
1258.0,455030,539887858,4601,399,198547581,350022841,
1259.0,457287,547086058,4589,411,203166544,350066952,
1260.0,457310,547040374,4602,398,202415820,352096560,
1261.0,457047,545568482,4598,402,200058584,352871888,
1262.0,462041,552637777,4569,431,202302885,351648657,
1263.0,464990,559573050,4563,437,206170788,352150099,
1264.0,472422,561124056,4560,440,201458377,352668727,
1265.0,462440,554671813,4548,452,201396634,352512376,
1266.0,457423,554181326,4536,464,203697088,352453943,
1267.0,455279,553812185,4541,459,204366739,353625440,
1268.0,452588,552738533,4546,454,204297583,354889398,
1269.0,452910,548242566,4572,428,198586084,357747915,
1270.0,450994,551169457,4531,469,202262220,355226762,
1271.0,456220,556879499,4524,476,203099894,355408999,
1272.0,449136,553679242,4510,490,204070916,355105413,
1273.0,454866,558627911,4530,470,203979291,357422140,
1274.0,456566,559569828,4561,439,202383033,360779561,
1275.0,461156,566594789,4570,430,205467604,362559274,
1276.0,450055,559747905,4563,437,206203849,362979105,
1277.0,454215,561670297,4554,446,204656894,363225068,
1278.0,462168,570646982,4554,446,206354676,364109015,
1279.0,453426,563036222,4570,430,205340320,366204043,
1280.0,452799,566037219,4589,411,207066834,368605891,
1281.0,451157,563411708,4608,392,205252373,371141782,
1282.0,449259,566783540,4577,423,209084917,369624318,
1283.0,451698,570041981,4550,450,208981545,368449876,
1284.0,456824,575986298,4547,453,210862259,369146499,
1285.0,447653,568376216,4530,470,209738013,368678556,
1286.0,452756,573221278,4530,470,209108679,369549436,
1287.0,445994,565367104,4520,480,206029081,369584579,
1288.0,453766,574399063,4560,440,207139167,373811284,
1289.0,450023,575024982,4549,451,210751352,373731466,
1290.0,446776,565454170,4528,472,201650667,372674297,
1291.0,438968,556057473,4532,468,197750339,373878472,
1292.0,437886,555703945,4559,441,198467669,377206685,
1293.0,444278,566508373,4552,448,203379967,377575269,
1294.0,449206,567052563,4555,445,198591992,378883606,
1295.0,443895,557304162,4565,435,192842172,380616428,
1296.0,438866,554175426,4565,435,192245576,381630872,
1297.0,440516,558500247,4547,453,194463769,381072243,
1298.0,438965,552761075,4548,452,189894363,382027698,
1299.0,443164,559004927,4497,503,191164273,378662663,
1300.0,443985,555278480,4496,504,186135381,379347725,
1301.0,434372,544574817,4461,539,182239758,377227493,
1302.0,434798,543944846,4436,564,180280999,375723008,
1303.0,441973,551618716,4435,565,180762781,376460051,
1304.0,432534,542545051,4379,621,179002568,372257789,
1305.0,427122,527941480,4365,635,168193617,371606906,
1306.0,425893,527575944,4352,648,168663477,371128744,
1307.0,422856,526298657,4345,655,169323152,371151540,
1308.0,421904,519984391,4377,623,162531357,374528003,
1309.0,431643,526562111,4347,653,160748375,372457058,
1310.0,427416,520436270,4312,688,157762393,370116786,
1311.0,430201,521492832,4273,727,155761224,367473423,
1312.0,432620,523012449,4254,746,153711549,366235633,
1313.0,443852,532196340,4247,753,152530058,366113097,
1314.0,442314,530436308,4236,764,152125484,365673357,
1315.0,450534,541648012,4238,762,156675950,366232800,
1316.0,441472,527472239,4211,789,148567545,364284236,
1317.0,433310,518821772,4200,800,146237975,363968937,
1318.0,444110,529864622,4218,782,146993137,365992824,
1319.0,441830,527556885,4199,801,145766525,364688503,
1320.0,432902,518744264,4232,773,145081825,368026377,
1321.0,432348,514589418,4193,807,141109397,365233788,
1322.0,428716,509234288,4150,850,138633026,361720484,
1323.0,423651,504975245,4175,825,137974891,364155185,
1324.0,422411,505043646,4178,822,138861880,364666579,
1325.0,422389,502903864,4181,819,136075167,365291854,
1326.0,421819,504846560,4180,820,138270018,365587243,
1327.0,428960,510477233,4197,803,137333312,367410256,
1328.0,424252,508570852,4207,793,139002781,368595939,
1329.0,422702,505912266,4264,736,137780802,374040501,
1330.0,427303,514027482,4261,739,140653217,374122096,
1331.0,438344,517372619,4254,746,134596985,373915882,
1332.0,426041,505538974,4292,708,132492209,377754869,
1333.0,420575,499152228,4280,720,130502957,377301339,
1334.0,413073,489004308,4289,711,127367666,378620144,
1335.0,414003,489915824,4282,718,126889591,378484697,
1336.0,414977,494513673,4284,716,130456274,379189375,
1337.0,420495,493094769,4287,713,124640744,379961513,
1338.0,424823,502677851,4304,696,128261981,382058456,
1339.0,423296,504909588,4270,730,131366004,379445190,
1340.0,426999,500863869,4298,702,123919048,382512362,
1341.0,422695,495958775,4289,711,122334612,382018992,
1342.0,428484,502066420,4276,724,122456305,381484180,
1343.0,418978,496014491,4301,699,124730182,384384449,
1344.0,429094,502624710,4320,680,121996253,386735018,
1345.0,429361,500822976,4304,696,119274560,385766103,
1346.0,425626,498286180,4271,729,119239611,383166753,
1347.0,443016,517807303,4253,747,123367080,381931359,
1348.0,437644,514520656,4215,785,124697099,379134841,
1349.0,442179,518331305,4217,783,123403930,379951646,
1350.0,436366,510790339,4224,776,119888814,381052248,
1351.0,440953,518593221,4260,740,123509143,384819111,
1352.0,439068,519590768,4261,739,125833577,385513550,
1353.0,436363,512831370,4300,700,121074299,389599241,
1354.0,443236,520814469,4295,705,122415314,389745035,
1355.0,443611,523191195,4321,679,122728961,392738304,
1356.0,444235,521737999,4318,682,121166587,393023470,
1357.0,433774,516769610,4370,630,124483476,398496233,
1358.0,433555,511003476,4339,661,119267613,396131395,
1359.0,437006,518892336,4313,687,122077552,394176048,
1360.0,433710,516432033,4316,684,122595458,394997391,
1361.0,439064,521575993,4354,646,123242748,399084311,
1362.0,432379,518569611,4351,649,124454081,399386813,
1363.0,431788,513037142,4375,625,119547021,402179078,
1364.0,432648,518745090,4367,633,124527345,402052751,
1365.0,443392,531867701,4381,619,126999515,404306632,
1366.0,443530,533759606,4454,546,127585452,411948598,
1367.0,444523,534584750,4458,542,126337780,413259582,
1368.0,446762,542282897,4487,513,131694861,416959318,
1369.0,444621,539833353,4465,535,129928613,415796057,
1370.0,447024,544750062,4502,498,132576541,420325125,
1371.0,449888,545667485,4530,470,130878278,424203552,
1372.0,454720,555243494,4512,488,134715367,423471059,
1373.0,454218,552620756,4474,526,131561092,420828100,
1374.0,453556,556408402,4492,508,134966757,423450795,
1375.0,453367,557870839,4513,487,134380071,426204938,
1376.0,455114,560174423,4550,450,135064971,430736605,
1377.0,457634,566232408,4578,422,137785453,434594606,
1378.0,459370,571151946,4573,427,139661339,435252082,
1379.0,461258,569853182,4612,388,135564887,440153444,
1380.0,459559,576904342,4618,382,143018546,442137623,
1381.0,466013,584135819,4601,399,143308862,441670460,
1382.0,459929,579988788,4606,394,143746094,443377964,
1383.0,454588,579579830,4607,393,146791142,444538308,
1384.0,456183,582846744,4574,426,148795759,442490782,
1385.0,466304,592480350,4590,410,146555497,445231014,
1386.0,467767,598084226,4590,410,149341615,446287729,
1387.0,459211,589793934,4597,403,148220493,448252361,
1388.0,455189,588238435,4606,394,149457759,450452540,
1389.0,456013,591561909,4636,364,151236040,454816784,
1390.0,461042,601494746,4616,384,154981992,454268014,
1391.0,459403,597304659,4637,363,150913324,457663932,
1392.0,458163,597486551,4631,369,151504735,458396998,
1393.0,460668,607079567,4653,347,157187133,461982495,
1394.0,464247,617110228,4674,326,162033516,465673177,
1395.0,469220,622260174,4677,323,160769055,467316609,
1396.0,474636,634542779,4678,322,166854203,469272511,
1397.0,473455,636257350,4675,325,168605168,470252309,
1398.0,471950,638407922,4671,329,170146969,471280040,
1399.0,473061,637988220,4647,353,167241243,470132820,
1400.0,472173,643717651,4639,361,172502619,470714669,
1401.0,474719,648813578,4643,357,173578764,472264540,
1402.0,473797,655821533,4621,379,179252899,471584083,
1403.0,472461,656623993,4623,377,180038107,473229789,
1404.0,469563,657037178,4627,373,182267577,474986404,
1405.0,477217,667869489,4617,383,184332160,475167668,
1406.0,478919,674518263,4629,371,188067878,478050025,
1407.0,473946,677585025,4613,387,194933323,477867902,
1408.0,473817,675095714,4650,350,189337768,483403580,
1409.0,475086,687501915,4654,346,199979759,485531421,
1410.0,470037,688381422,4714,286,204574357,493770484,
1411.0,478656,705528736,4707,293,211735686,494771474,
1412.0,477660,714303061,4705,295,219648988,496186643,
1413.0,477787,718002787,4733,267,221123977,500922764,
1414.0,475136,720159726,4762,238,225020109,505830676,
1415.0,477829,726713278,4776,224,225592218,509117876,
1416.0,472989,732614036,4757,243,235384881,508958519,
1417.0,476527,741248442,4781,219,239019142,513760638,
1418.0,470069,744102870,4757,243,246674429,513163517,
1419.0,469707,748487556,4757,243,250056226,515257487,
1420.0,467109,750715848,4766,234,253846733,518014835,
1421.0,468204,752104246,4732,268,250502393,516219336,
1422.0,462793,758869198,4763,237,261171923,521534995,
1423.0,465519,762594950,4756,244,259940981,523104991,
1424.0,463832,765502632,4752,248,262149222,524500525,
1425.0,466209,776207156,4749,251,269263349,526061044,
1426.0,467505,781188991,4742,258,271679093,527185632,
1427.0,465368,789334684,4749,251,280856450,529787169,
1428.0,463648,792073142,4719,281,282773077,527966979,
1429.0,467688,796501925,4720,280,280281836,530006530,
1430.0,461343,794232399,4714,286,283623307,531056794,
1431.0,458171,795680300,4685,315,286195561,529725795,
1432.0,459604,800689814,4669,331,289312091,529785074,
1433.0,463014,806389138,4681,319,288570667,533026722,
1434.0,464293,810733287,4694,306,289434395,536346731,
1435.0,462094,813742724,4717,283,294733092,540686502,
1436.0,463526,820176321,4712,288,297777052,542014188,
1437.0,467011,826819599,4693,307,297284486,541560335,
1438.0,467997,825550068,4678,322,292560188,541535912,
1439.0,464781,832085063,4643,357,301603463,538987811,
1440.0,465919,833196074,4673,327,298685181,544324312,
1441.0,460257,829262532,4672,328,300041490,545841760,
1442.0,466499,840640995,4663,337,302573525,546308137,
1443.0,465889,846212208,4664,336,307304547,548109466,
1444.0,469207,846264852,4643,357,301836115,547202162,
1445.0,467717,851251460,4642,358,307042647,548733520,
1446.0,466130,850103329,4631,369,306385062,548953188,
1447.0,460374,847441468,4636,364,308084208,551131047,
1448.0,457181,846026573,4630,370,309658160,552050116,
1449.0,464718,856874812,4629,371,310565409,553323301,
1450.0,458622,852569368,4604,396,310550921,552075833,
1451.0,459577,853836084,4625,375,309846038,556269033,
1452.0,454804,852235097,4626,374,312248449,558157957,
1453.0,456220,861750678,4658,342,318486774,563599569,
1454.0,456127,862351457,4634,366,317734485,562333269,
1455.0,461206,872749298,4605,395,319853134,560251278,
1456.0,458491,875388447,4598,402,323477536,560762303,
1457.0,459041,876935795,4592,408,324384500,561775614,
1458.0,463044,880593735,4584,416,321760768,562309903,
1459.0,463122,887395365,4577,423,326259079,562895832,
1460.0,457857,883497872,4609,391,327806423,568198345,
1461.0,454998,881932116,4628,372,328140798,572195282,
1462.0,461154,897679569,4622,378,335651233,573206155,
1463.0,462925,899432960,4631,369,331957077,576235342,
1464.0,468982,907544822,4608,392,330797669,574830884,
1465.0,467178,910274010,4618,382,335263923,577818389,
1466.0,466242,911178809,4598,402,335721384,576822789,
1467.0,462962,904339275,4593,407,331650467,577894862,
1468.0,461304,908121441,4589,411,334354697,578984509,
1469.0,458989,909832219,4576,424,336763139,578584237,
1470.0,462389,914203066,4574,426,336552646,579943334,
1471.0,460686,909660735,4557,443,332315211,579091996,
1472.0,461279,915842183,4604,396,336379762,586831452,
1473.0,455393,915084835,4585,415,341561998,585980172,
1474.0,460226,914669558,4627,373,333378430,593083206,
1475.0,453080,912648503,4614,386,338745358,593108536,
1476.0,459417,927715633,4652,348,344619770,599668307,
1477.0,459011,928775364,4648,352,344067185,600912916,
1478.0,459598,929563627,4644,356,343098836,601960438,
1479.0,460926,933801827,4635,365,344325686,602677380,
1480.0,454025,931741555,4629,371,349807087,603704542,
1481.0,459696,940431177,4619,381,348424016,603967997,
1482.0,462026,940443983,4612,388,343689243,604944183,
1483.0,455636,929791808,4629,371,340434223,609024402,
1484.0,457540,945848210,4636,364,351603995,611811522,
1485.0,465831,959503221,4638,362,353389702,614141311,
1486.0,458531,950488495,4633,367,352205354,615057532,
1487.0,459814,952739642,4612,388,350821678,614196298,
1488.0,461742,959929339,4574,426,353184283,610922784,
1489.0,465486,967399970,4574,426,352920612,612805026,
1490.0,458419,957405115,4557,443,351324531,611831629,
1491.0,465342,967084592,4557,443,350256781,613433909,
1492.0,460679,963762699,4523,477,351615027,610281575,
1493.0,455043,961068592,4499,501,354733226,608619254,
1494.0,458113,959830629,4501,499,346353694,610365653,
1495.0,453920,965417951,4519,481,354451877,614012044,
1496.0,456258,963313522,4540,460,349589079,618291759,
1497.0,451789,951421931,4531,469,342432403,618483655,
1498.0,451180,966956497,4563,437,358232746,624692478,
1499.0,453978,971436471,4542,458,356680646,623156223,
1500.0,454096,973907655,4562,438,358366948,627373774,
1501.0,457203,983179993,4569,431,361226437,629919293,
1502.0,453835,980417909,4579,421,361858143,633250464,
1503.0,455068,980147223,4595,405,358384233,637420727,
1504.0,452486,983334370,4581,419,363190475,637142895,
1505.0,464159,998473339,4595,405,360359751,640719676,
1506.0,455249,988853321,4614,386,362227822,645139079,
1507.0,456830,995140368,4600,400,363932256,645075158,
1508.0,455501,1001273933,4564,436,371392858,641589854,
1509.0,458471,1009756703,4563,437,374636044,643092600,
1510.0,468201,1024658913,4522,478,372531183,638468277,
1511.0,456505,1009716477,4544,456,373306646,643344423,
1512.0,454636,1009725338,4557,443,374343717,647091959,
1513.0,454516,1005593802,4562,438,366947062,649504065,
1514.0,455347,1013758980,4573,427,372415919,652944618,
1515.0,453251,1010821013,4581,419,371295908,655897753,
1516.0,455645,1018209064,4614,386,372557042,662381539,
1517.0,456697,1030342530,4636,364,382413126,667850689,
1518.0,460023,1034792018,4610,390,380478034,666018061,
1519.0,461235,1043889258,4591,409,386436468,664988531,
1520.0,457482,1030302517,4624,376,376497219,671994865,
1521.0,456035,1026934671,4593,407,372616213,669509372,
1522.0,453566,1031569391,4578,422,379177724,668981170,
1523.0,460144,1043687325,4594,406,379957239,672774556,
1524.0,458429,1040778912,4575,425,378225865,671623296,
1525.0,459288,1048420582,4584,416,381920381,674462776,
1526.0,457997,1047228735,4609,391,381246931,679853883,
1527.0,454275,1047569999,4616,384,385082705,682875073,
1528.0,458337,1051070784,4600,400,380778718,682279516,
1529.0,457140,1053527221,4579,421,383510358,681263700,
1530.0,462716,1072883768,4567,433,393055291,681513862,
1531.0,466025,1081719949,4565,435,396582574,682750671,
1532.0,457369,1061810817,4585,415,385209448,687327402,
1533.0,453200,1058505130,4565,435,385967367,686360105,
1534.0,453265,1062968306,4538,462,389114769,683731456,
1535.0,450094,1049640360,4537,463,378341727,684955755,
1536.0,462852,1077987615,4537,463,387830920,686699222,
1537.0,457719,1076394493,4575,425,391337809,694038772,
1538.0,465635,1097918495,4571,429,399755259,694738879,
1539.0,456689,1079092293,4590,410,392756909,699906194,
1540.0,459371,1085384238,4594,406,393270840,702263337,
1541.0,463560,1095553141,4597,403,394990331,705101125,
1542.0,463569,1099253846,4589,411,396581489,705566366,
1543.0,460314,1101086259,4576,424,401864128,705382560,
1544.0,459265,1099953336,4559,441,400637719,704681289,
1545.0,459835,1103815690,4570,430,401803637,708159693,
1546.0,464720,1113629904,4554,446,402487172,707549379,
1547.0,458728,1106978719,4534,466,402525870,706427878,
1548.0,456798,1108626253,4525,475,404923719,706719496,
1549.0,458582,1118465718,4520,480,409674782,707519638,
1550.0,455164,1111940216,4539,461,406332923,712242309,
1551.0,459671,1118034056,4564,436,404485708,718076346,
1552.0,450252,1098954987,4581,419,399157321,722740332,
1553.0,448041,1108407606,4604,396,409498470,728475686,
1554.0,445454,1111126628,4619,381,415621033,732986844,
1555.0,458689,1130286255,4607,393,411575614,733067053,
1556.0,452995,1134421717,4617,383,423269528,736531096,
1557.0,459018,1144625730,4612,388,421774256,737772393,
1558.0,463411,1151313732,4589,411,419652821,736205706,
1559.0,455703,1147201913,4579,421,425759506,736476797,
1560.0,459639,1145944821,4601,399,414233636,742320472,
1561.0,454280,1144369933,4612,388,420651477,746171648,
1562.0,454017,1140362319,4595,405,415429750,744993881,
1563.0,450288,1145254585,4575,425,424503144,743628025,
1564.0,452707,1151173267,4533,467,423383987,738328791,
1565.0,450759,1150795323,4535,465,426417573,740452727,
1566.0,447772,1136736632,4505,495,413491507,737242046,
1567.0,444899,1135159495,4517,483,413566966,741341917,
1568.0,447719,1142415509,4534,466,414674767,745817964,
1569.0,457001,1163023499,4530,470,419863018,747157222,
1570.0,451566,1152793266,4515,485,417547503,746477329,
1571.0,446382,1150018788,4541,459,421171702,752746115,
1572.0,455657,1174265893,4506,494,428040840,748874531,
1573.0,455300,1177427067,4530,470,429821855,754665310,
1574.0,454063,1180057405,4532,468,432066425,757178817,
1575.0,459591,1192740144,4576,424,434301956,766484577,
1576.0,455470,1182231958,4568,432,430049163,767139424,
1577.0,452418,1172295050,4540,460,421509913,764551438,
1578.0,459096,1189052997,4553,447,424889704,768741948,
1579.0,465639,1205318622,4571,429,428627392,773777561,
1580.0,461042,1198173048,4581,419,426149825,777175897,
1581.0,459029,1194846578,4572,428,424780424,777583668,
1582.0,454879,1188016267,4571,429,423960730,779474838,
1583.0,462033,1207654740,4583,417,428838233,783626103,
1584.0,464255,1215251900,4592,408,431788351,786937921,
1585.0,458173,1206129840,4550,450,430596386,781510644,
1586.0,455325,1193178331,4570,430,417518104,786982253,
1587.0,456851,1199314315,4552,448,421616737,785903323,
1588.0,452950,1197570874,4537,463,424264214,785361497,
1589.0,456516,1208230528,4527,473,426705055,785546147,
1590.0,453789,1198149063,4531,469,419472332,787724682,
1591.0,451628,1207792856,4521,479,431677118,787465946,
1592.0,462558,1229949764,4535,465,432334025,791980437,
1593.0,453559,1214520204,4540,460,431340229,795078985,
1594.0,457560,1217246088,4525,475,424772598,794460755,
1595.0,458225,1222095342,4537,463,426274919,798607549,
1596.0,455019,1220158090,4544,456,430061232,802367799,
1597.0,451054,1221553120,4584,416,434683524,811733831,
1598.0,455730,1235802575,4585,415,438694576,814140263,
1599.0,463020,1250563965,4558,442,438730113,811347708,
1600.0,468117,1254982590,4587,413,432381711,819096678,
1601.0,459094,1237162135,4588,412,428474002,821183846,
1602.0,454998,1242986211,4568,432,436929678,818988074,
1603.0,459568,1247133522,4576,424,431615060,822613369,
1604.0,456794,1247643771,4575,425,435610600,824502056,
1605.0,468183,1276269984,4591,409,441694682,829838654,
1606.0,459634,1259976170,4591,409,438856971,831854451,
1607.0,462361,1280627880,4589,411,450997741,833903303,
1608.0,461710,1281199945,4586,414,452901588,835834736,
1609.0,464390,1285007175,4577,423,449501292,836580167,
1610.0,463143,1296121691,4588,412,460296937,840745301,
1611.0,461307,1294797181,4572,428,459684499,839975174,
1612.0,458950,1295250816,4566,434,462943891,841183108,
1613.0,462129,1294285329,4593,407,453150228,848103844,
1614.0,453086,1294866759,4600,400,467160327,851765238,
1615.0,462428,1312799160,4631,369,467479632,860024425,
1616.0,457403,1312425733,4646,354,473535564,865230247,
1617.0,453668,1312752589,4652,348,477554924,868964597,
1618.0,457818,1324274609,4623,377,479886174,865915252,
1619.0,456289,1331934827,4617,383,487374747,867262280,
1620.0,456012,1338219918,4634,366,491380038,873228959,
1621.0,454046,1341405130,4636,364,497137041,876046628,
1622.0,460609,1354077203,4631,369,495959402,877552337,
1623.0,457800,1351827996,4624,376,496617117,878592519,
1624.0,462302,1369084212,4613,387,501958196,879207327,
1625.0,457904,1362527911,4613,387,501619397,882071375,
1626.0,458559,1368441053,4608,392,502917862,883423787,
1627.0,463360,1383953407,4604,396,506405471,885166102,
1628.0,458089,1376927612,4593,409,506991007,885619000,
1629.0,462587,1387370525,4588,412,506890112,887428889,
1630.0,454721,1371433587,4609,391,503998174,894338774,
1631.0,453034,1380549884,4608,392,511695089,896585776,
1632.0,461933,1392453602,4632,368,504921874,903823805,
1633.0,459164,1402245647,4607,393,518063454,901376032,
1634.0,458039,1396817443,4622,378,512652196,906573261,
1635.0,458175,1410689095,4608,392,524920509,905819644,
1636.0,458481,1414932710,4580,420,524513363,902988224,
1637.0,456231,1407872364,4580,420,519467729,905665120,
1638.0,464535,1423687881,4573,427,517430954,906702080,
1639.0,461478,1423253467,4555,445,518280414,904957456,
1640.0,462894,1431098809,4562,438,522023391,909027490,
1641.0,457707,1430446939,4565,435,529436985,912081134,
1642.0,458059,1428808109,4539,461,523990584,909303451,
1643.0,465141,1458020101,4543,457,535568910,912455311,
1644.0,456395,1437049388,4512,488,531903141,908362153,
1645.0,462367,1450570257,4536,464,532217233,915592065,
1646.0,453734,1434161592,4549,451,530265720,920455939,
1647.0,454833,1432780469,4563,437,523484445,925324373,
1648.0,458261,1461912635,4576,424,543008050,930076497,
1649.0,456422,1451463552,4561,439,533291696,929065803,
1650.0,456196,1458629858,4568,432,537436702,933144941,
1651.0,452893,1455440802,4577,423,538927557,937710051,
1652.0,457507,1469533398,4571,429,542341022,938671145,
1653.0,459677,1476280313,4565,435,544017571,940291501,
1654.0,452513,1468822650,4569,431,547961462,943803351,
1655.0,455013,1474063261,4618,382,545617095,956803030,
1656.0,459731,1486488659,4615,385,545435550,958739065,
1657.0,460058,1498191304,4597,403,553930697,957840033,
1658.0,460260,1496766897,4588,412,549688076,958653558,
1659.0,458898,1498712102,4576,424,552427099,958860594,
1660.0,461907,1506092551,4558,442,550609894,957679422,
1661.0,459841,1513618219,4600,400,561166363,969187183,
1662.0,465604,1524445381,4584,416,556010869,968508801,
1663.0,464734,1522676717,4592,408,552286048,973107094,
1664.0,462191,1518688360,4586,414,550043692,974535392,
1665.0,454914,1500817026,4579,421,545047972,975064122,
1666.0,457911,1516957607,4606,394,554952330,983219934,
1667.0,456716,1527703328,4596,404,563508320,983910346,
1668.0,457621,1533089137,4579,421,565337363,982724232,
1669.0,455444,1524200042,4566,434,558591035,982274474,
1670.0,460296,1544163517,4576,424,565143559,987264510,
1671.0,457452,1540947371,4569,431,565179011,987952356,
1672.0,460398,1561678078,4570,430,578095862,991163353,
1673.0,456423,1554242158,4578,422,575508301,995216272,
1674.0,456663,1551920788,4597,403,567548894,1002453382,
1675.0,454220,1550631997,4588,412,570629788,1002651093,
1676.0,449800,1542353553,4601,399,571514211,1008326270,
1677.0,453507,1564730414,4619,381,582833899,1015283227,
1678.0,452968,1575146412,4589,411,593201338,1011296310,
1679.0,459977,1571291443,4599,401,571009853,1016425706,
1680.0,453902,1573940593,4595,405,584034531,1017784680,
1681.0,460427,1590821316,4581,419,582593296,1017430308,
1682.0,457710,1596797068,4583,417,591035516,1020639888,
1683.0,461184,1602026468,4587,413,586564482,1024184067,
1684.0,452007,1586271884,4569,431,589609126,1022796286,
1685.0,450251,1586456204,4565,435,590044975,1024291178,
1686.0,457412,1609304643,4573,427,595418029,1028359980,
1687.0,456376,1616248091,4579,421,600743250,1032020558,
1688.0,465098,1637106507,4565,435,600244079,1031751754,
1689.0,464955,1636308058,4558,442,599137541,1032881093,
1690.0,456553,1615814890,4513,487,591099479,1025373102,
1691.0,448223,1612677103,4525,475,605497791,1030627714,
1692.0,451512,1612166799,4556,444,595445530,1040027737,
1693.0,457059,1628921771,4557,443,597583938,1042811943,
1694.0,444957,1601371199,4582,418,595228688,1051320257,
1695.0,446605,1612667956,4591,409,598756647,1056502813,
1696.0,449650,1611928923,4600,400,591295854,1061686568,
1697.0,453742,1631666432,4594,406,598393172,1063368898,
1698.0,451385,1639966741,4592,408,609250653,1065650601,
1699.0,446504,1621671485,4582,418,596546140,1066392414,
1700.0,454693,1642905054,4573,427,598105847,1066791654,
1701.0,450634,1624399330,4550,450,585587786,1064528488,
1702.0,451132,1646121674,4535,465,604772725,1063603980,
1703.0,449499,1620844985,4528,472,578723603,1064253720,
1704.0,450698,1638612905,4546,454,593239226,1071374377,
1705.0,459312,1672733774,4551,449,603674370,1075029275,
1706.0,455700,1647054267,4557,443,584091728,1079085833,
1707.0,460278,1677103325,4555,445,599165371,1081325354,
1708.0,466908,1703981247,4553,447,606161083,1083891869,
1709.0,459967,1675908949,4548,452,593396221,1085284485,
1710.0,458765,1686061214,4554,446,605946813,1089250478,
1711.0,461057,1696899055,4531,469,608296995,1085975843,
1712.0,458764,1691451973,4520,480,602792468,1085970874,
1713.0,457386,1691470228,4489,511,605471574,1080971640,
1714.0,459945,1692787420,4448,552,597419985,1073584160,
1715.0,456088,1695809576,4476,524,605343582,1082245414,
1716.0,454510,1689884147,4475,525,602239341,1083936777,
1717.0,451331,1690945616,4465,535,608971086,1083389723,
1718.0,453231,1695269354,4487,513,606606559,1091366060,
1719.0,448771,1685789956,4511,489,605055743,1100210652,
1720.0,452002,1706072688,4504,496,613340264,1100860603,
1721.0,453766,1703157528,4544,456,603517873,1113246417,
1722.0,450549,1701288294,4575,425,608568177,1123569337,
1723.0,455503,1712945258,4568,432,606778794,1124513282,
1724.0,456175,1724661998,4557,443,612040227,1124686890,
1725.0,460880,1747256067,4572,428,622156901,1131837472,
1726.0,458965,1742722994,4568,432,620053052,1133761497,
1727.0,458913,1744705266,4573,427,620348443,1138448740,
1728.0,457525,1755431697,4608,392,631058234,1150336958,
1729.0,461515,1751217928,4613,387,614806733,1155545840,
1730.0,457047,1754770298,4594,406,624397279,1153779173,
1731.0,460173,1772893152,4599,401,632222079,1158454839,
1732.0,464034,1774315530,4575,425,621713061,1154717291,
1733.0,455376,1770171794,4597,403,634414107,1163354601,
1734.0,463204,1800373038,4611,389,641565690,1169954952,
1735.0,454172,1770549764,4592,408,631970472,1168452098,
1736.0,467045,1817528091,4588,412,644529930,1170428114,
1737.0,459027,1807815833,4549,451,650310835,1163742228,
1738.0,464969,1831476865,4579,421,655164182,1174709055,
1739.0,458758,1815070445,4613,387,652636883,1186633422,
1740.0,460508,1813433443,4638,362,642324951,1196800698,
1741.0,460107,1827658088,4640,360,656147732,1200745186,
1742.0,468217,1850155509,4627,373,652621653,1201260659,
1743.0,465984,1856337039,4609,391,663421626,1199418452,
